0,375408	0,2429
0,376277	-0,1120
0,377146	-0,4559
0,378015	-0,6589
0,378884	-0,9397
0,379753	-1,1432
0,380622	-1,1936
0,381491	-1,1716
0,382360	-1,1707
0,383229	-0,9333
0,384098	-0,6873
0,384967	-0,4529
0,385836	-0,1227
0,386705	0,2304
0,387574	0,4581
0,388443	0,7599
0,389312	1,0135
0,390181	1,0874
0,391050	1,1161
0,391919	1,1289
0,392788	0,9314
0,393657	0,7465
0,394526	0,5454
0,395395	0,2033
0,396264	-0,1303
0,397133	-0,3653
0,398002	-0,6967
0,398871	-0,9330
0,399740	-1,0321
0,400609	-1,1512
0,401478	-1,1518
0,402347	-0,9934
0,403216	-0,8921
0,404085	-0,6632
0,404954	-0,3317
0,405823	-0,0659
0,406692	0,2472
0,407561	0,5814
0,408430	0,7556
0,409299	0,9961
0,410168	1,1307
0,411037	1,1020
0,411906	1,0978
0,412775	1,0092
0,413644	0,7498
0,414513	0,5396
0,415382	0,2399
0,416251	-0,1163
0,417120	-0,3275
0,417989	-0,6125
0,418858	-0,8451
0,419727	-0,9565
0,420596	-1,0788
0,421465	-1,0639
0,422334	-0,9098
0,423203	-0,8142
0,424072	-0,5567
0,424941	-0,2762
0,425810	-0,0378
0,426679	0,3110
0,427548	0,5393
0,428417	0,7660
0,429286	1,0007
0,430155	1,0361
0,431024	1,0623
0,431893	1,0468
0,432762	0,8506
0,433631	0,7202
0,434500	0,4501
0,435369	0,1245
0,436238	-0,1102
0,437107	-0,4578
0,437976	-0,6534
0,438845	-0,8673
0,439714	-1,0477
0,440583	-1,0520
0,441452	-1,0822
0,442321	-0,9983
0,443190	-0,8002
0,444059	-0,6375
0,444928	-0,3366
0,445797	-0,0742
0,446666	0,1721
0,447535	0,4520
0,448404	0,6229
0,449273	0,8472
0,450142	0,9238
0,451011	0,9076
0,451880	0,9012
0,452749	0,7038
0,453618	0,5820
0,454487	0,3400
0,455356	0,0562
0,456225	-0,1605
0,457094	-0,4779
0,457963	-0,6436
0,458832	-0,8423
0,459701	-0,9690
0,460570	-0,9565
0,461439	-0,9922
0,462308	-0,8292
0,463177	-0,7056
0,464046	-0,4913
0,464915	-0,2045
0,465784	0,0211
0,466653	0,3504
0,467522	0,5075
0,468391	0,7651
0,469260	0,9091
0,470129	0,9659
0,470998	1,0273
0,471867	0,8783
0,472736	0,8322
0,473605	0,6101
0,474474	0,4099
0,475343	0,1520
0,476212	-0,1440
0,477081	-0,3381
0,477950	-0,6021
0,478819	-0,7123
0,479688	-0,8780
0,480557	-0,8921
0,481426	-0,8774
0,482295	-0,8112
0,483164	-0,6381
0,484033	-0,4901
0,484902	-0,2231
0,485771	-0,0372
0,486640	0,2264
0,487509	0,3885
0,488378	0,5966
0,489247	0,7263
0,490116	0,7590
0,490985	0,7901
0,491854	0,6732
0,492723	0,6189
0,493592	0,4227
0,494461	0,2570
0,495330	0,0012
0,496199	-0,2115
0,497068	-0,4181
0,497937	-0,5792
0,498806	-0,6986
0,499675	-0,8090
0,500544	-0,7898
0,501413	-0,7984
0,502282	-0,6366
0,503151	-0,5423
0,504020	-0,3125
0,504889	-0,1401
0,505758	0,1169
0,506627	0,2994
0,507496	0,5036
0,508365	0,6418
0,509234	0,7404
0,510103	0,8011
0,510972	0,7556
0,511841	0,7166
0,512710	0,5689
0,513579	0,4398
0,514448	0,2084
0,515317	0,0333
0,516186	-0,2246
0,517055	-0,3549
0,517924	-0,5673
0,518793	-0,6601
0,519662	-0,7794
0,520531	-0,7440
0,521400	-0,7498
0,522269	-0,6238
0,523138	-0,5402
0,524007	-0,3500
0,524876	-0,1807
0,525745	0,0464
0,526614	0,2002
0,527483	0,3812
0,528352	0,4938
0,529221	0,6131
0,530090	0,6485
0,530959	0,6503
0,531828	0,5802
0,532697	0,5011
0,533566	0,3671
0,534435	0,2344
0,535304	0,0412
0,536173	-0,1248
0,537042	-0,2847
0,537911	-0,3964
0,538780	-0,5158
0,539649	-0,5759
0,540518	-0,6000
0,541387	-0,5615
0,542256	-0,4996
0,543125	-0,3867
0,543994	-0,2741
0,544863	-0,1242
0,545732	0,0150
0,546601	0,1828
0,547470	0,2866
0,548339	0,4074
0,549208	0,4566
0,550077	0,5042
0,550946	0,4703
0,551815	0,4532
0,552684	0,3543
0,553553	0,2661
0,554422	0,1175
0,555291	0,0055
0,556160	-0,1526
0,557029	-0,2432
0,557898	-0,3708
0,558767	-0,4270
0,559636	-0,4932
0,560505	-0,4611
0,561374	-0,4587
0,562243	-0,3729
0,563112	-0,3113
0,563981	-0,1779
0,564850	-0,0674
0,565719	0,0754
0,566588	0,1740
0,567457	0,2719
0,568326	0,3540
0,569195	0,4151
0,570064	0,4239
0,570933	0,3897
0,571802	0,3583
0,572671	0,2820
0,573540	0,2097
0,574409	0,0827
0,575278	-0,0250
0,576147	-0,1584
0,577016	-0,2222
0,577885	-0,3168
0,578754	-0,3671
0,579623	-0,4178
0,580492	-0,3943
0,581361	-0,3781
0,582230	-0,3119
0,583099	-0,2481
0,583968	-0,1654
0,584837	-0,0555
0,585706	0,0467
0,586575	0,1514
0,587444	0,2033
0,588313	0,2841
0,589182	0,3189
0,590051	0,3513
0,590920	0,3156
0,591789	0,2942
0,592658	0,2268
0,593527	0,1648
0,594396	0,0824
0,595265	-0,0156
0,596134	-0,1041
0,597003	-0,1843
0,597872	-0,2310
0,598741	-0,3043
0,599610	-0,3189
0,600479	-0,3366
0,601348	-0,2960
0,602217	-0,2741
0,603086	-0,2078
0,603955	-0,1523
0,604824	-0,0653
0,605693	0,0244
0,606562	0,0955
0,607431	0,1624
0,608300	0,2069
0,609169	0,2655
0,610038	0,2661
0,610907	0,2756
0,611776	0,2365
0,612645	0,2036
0,613514	0,1489
0,614383	0,0848
0,615252	0,0052
0,616121	-0,0778
0,616990	-0,1279
0,617859	-0,1886
0,618728	-0,2274
0,619597	-0,2683
0,620466	-0,2618
0,621335	-0,2625
0,622204	-0,2249
0,623073	-0,1816
0,623942	-0,1447
0,624811	-0,0775
0,625680	-0,0143
0,626549	0,0589
0,627418	0,0931
0,628287	0,1526
0,629156	0,1889
0,630025	0,2112
0,630894	0,2066
0,631763	0,1953
0,632632	0,1703
0,633501	0,1343
0,634370	0,0949
0,635239	0,0214
0,636108	-0,0305
0,636977	-0,0909
0,637846	-0,1267
0,638715	-0,1801
0,639584	-0,2069
0,640453	-0,2203
0,641322	-0,2161
0,642191	-0,2011
0,643060	-0,1749
0,643929	-0,1331
0,644798	-0,0909
0,645667	-0,0208
0,646536	0,0278
0,647405	0,0757
0,648274	0,1196
0,649143	0,1605
0,650012	0,1825
0,650881	0,1807
0,651750	0,1794
0,652619	0,1502
0,653488	0,1257
0,654357	0,0818
0,655226	0,0272
0,656095	-0,0330
0,656964	-0,0800
0,657833	-0,1160
0,658702	-0,1666
0,659571	-0,1877
0,660440	-0,2063
0,661309	-0,1938
0,662178	-0,1907
0,663047	-0,1572
0,663916	-0,1325
0,664785	-0,0885
0,665654	-0,0290
0,666523	0,0146
0,667392	0,0592
0,668261	0,0931
0,669130	0,1413
0,669999	0,1544
0,670868	0,1654
0,671737	0,1605
0,672606	0,1486
0,673475	0,1260
0,674344	0,0864
0,675213	0,0406
0,676082	-0,0162
0,676951	-0,0507
0,677820	-0,0961
0,678689	-0,1370
0,679558	-0,1703
0,680427	-0,1837
0,681296	-0,1816
0,682165	-0,1788
0,683034	-0,1498
0,683903	-0,1334
0,684772	-0,0885
0,685641	-0,0378
0,686510	0,0153
0,687379	0,0516
0,688248	0,0940
0,689117	0,1349
0,689986	0,1508
0,690855	0,1639
0,691724	0,1526
0,692593	0,1444
0,693462	0,1154
0,694331	0,0827
0,695200	0,0241
0,696069	-0,0244
0,696938	-0,0671
0,697807	-0,1080
0,698676	-0,1486
0,699545	-0,1807
0,700414	-0,1846
0,701283	-0,1923
0,702152	-0,1752
0,703021	-0,1584
0,703890	-0,1257
0,704759	-0,0797
0,705628	-0,0330
0,706497	0,0171
0,707366	0,0458
0,708235	0,0940
0,709104	0,1212
0,709973	0,1505
0,710842	0,1541
0,711711	0,1535
0,712580	0,1413
0,713449	0,1169
0,714318	0,0909
0,715187	0,0333
0,716056	-0,0067
0,716925	-0,0534
0,717794	-0,0867
0,718663	-0,1364
0,719532	-0,1636
0,720401	-0,1764
0,721270	-0,1810
0,722139	-0,1685
0,723008	-0,1535
0,723877	-0,1282
0,724746	-0,0885
0,725615	-0,0330
0,726484	0,0092
0,727353	0,0491
0,728222	0,0916
