0,000869	-0,0116
0,001738	-0,0116
0,002607	-0,0143
0,003476	-0,0150
0,004345	-0,0165
0,005214	-0,0116
0,006083	-0,0122
0,006952	-0,0119
0,007821	-0,0125
0,008690	-0,0128
0,009559	-0,0122
0,010428	-0,0122
0,011297	-0,0180
0,012166	-0,0119
0,013035	-0,0128
0,013904	-0,0134
0,014773	-0,0159
0,015642	-0,0131
0,016511	-0,0125
0,017380	-0,0125
0,018249	-0,0119
0,019118	-0,0116
0,019987	-0,3790
0,020856	-0,6995
0,021725	-0,9262
0,022594	-1,0358
0,023463	-1,0245
0,024332	-0,9006
0,025201	-0,6619
0,026070	-0,3354
0,026939	0,0336
0,027808	0,4050
0,028677	0,7556
0,029546	1,0681
0,030415	1,2918
0,031284	1,4261
0,032153	1,4557
0,033022	1,4054
0,033891	1,2577
0,034760	1,0099
0,035629	0,6830
0,036498	0,2927
0,037367	-0,1077
0,038236	-0,4941
0,039105	-0,8573
0,039974	-1,1682
0,040843	-1,3855
0,041712	-1,5046
0,042581	-1,5149
0,043450	-1,4194
0,044319	-1,2183
0,045188	-0,9226
0,046057	-0,5637
0,046926	-0,1706
0,047795	0,2243
0,048664	0,6027
0,049533	0,9497
0,050402	1,2149
0,051271	1,3779
0,052140	1,4325
0,053009	1,3886
0,053878	1,2314
0,054747	0,9845
0,055616	0,6607
0,056485	0,2878
0,057354	-0,1056
0,058223	-0,4917
0,059092	-0,8582
0,059961	-1,1747
0,060830	-1,3871
0,061699	-1,4963
0,062568	-1,5006
0,063437	-1,4093
0,064306	-1,2183
0,065175	-0,9357
0,066044	-0,5637
0,066913	-0,1636
0,067782	0,2313
0,068651	0,6024
0,069520	0,9366
0,070389	1,1921
0,071258	1,3556
0,072127	1,4194
0,072996	1,3742
0,073865	1,2210
0,074734	0,9665
0,075603	0,6424
0,076472	0,2704
0,077341	-0,1215
0,078210	-0,5075
0,079079	-0,8780
0,079948	-1,1963
0,080817	-1,4100
0,081686	-1,5159
0,082555	-1,5253
0,083424	-1,4362
0,084293	-1,2427
0,085162	-0,9470
0,086031	-0,5835
0,086900	-0,1883
0,087769	0,2026
0,088638	0,5777
0,089507	0,9229
0,090376	1,1905
0,091245	1,3584
0,092114	1,4219
0,092983	1,3791
0,093852	1,2314
0,094721	0,9888
0,095590	0,6775
0,096459	0,3067
0,097328	-0,0873
0,098197	-0,4712
0,099066	-0,8213
0,099935	-1,1158
0,100804	-1,3279
0,101673	-1,4441
0,102542	-1,4515
0,103411	-1,3495
0,104280	-1,1597
0,105149	-0,8835
0,106018	-0,5405
0,106887	-0,1498
0,107756	0,2438
0,108625	0,6128
0,109494	0,9449
0,110363	1,1982
0,111232	1,3565
0,112101	1,4246
0,112970	1,3938
0,113839	1,2467
0,114708	0,9989
0,115577	0,6848
0,116446	0,3214
0,117315	-0,0702
0,118184	-0,4550
0,119053	-0,8115
0,119922	-1,1109
0,120791	-1,3099
0,121660	-1,4237
0,122529	-1,4447
0,123398	-1,3364
0,124267	-1,1371
0,125136	-0,8530
0,126005	-0,5036
0,126874	-0,1114
0,127743	0,2832
0,128612	0,6494
0,129481	0,9775
0,130350	1,2317
0,131219	1,3901
0,132088	1,4521
0,132957	1,4045
0,133826	1,2613
0,134695	1,0297
0,135564	0,7208
0,136433	0,3607
0,137302	-0,0211
0,138171	-0,3833
0,139040	-0,7172
0,139909	-1,0105
0,140778	-1,2238
0,141647	-1,3352
0,142516	-1,3434
0,143385	-1,2555
0,144254	-1,0868
0,145123	-0,8316
0,145992	-0,4932
0,146861	-0,1163
0,147730	0,2615
0,148599	0,6281
0,149468	0,9787
0,150337	1,2629
0,151206	1,4420
0,152075	1,5107
0,152944	1,4908
0,153813	1,3645
0,154682	1,1185
0,155551	0,7859
0,156420	0,4193
0,157289	0,0250
0,158158	-0,3665
0,159027	-0,7352
0,159896	-1,0425
0,160765	-1,2442
0,161634	-1,3495
0,162503	-1,3633
0,163372	-1,2564
0,164241	-1,0562
0,165110	-0,7855
0,165979	-0,4492
0,166848	-0,0714
0,167717	0,3018
0,168586	0,6430
0,169455	0,9580
0,170324	1,2119
0,171193	1,3840
0,172062	1,4536
0,172931	1,4338
0,173800	1,3260
0,174669	1,1167
0,175538	0,7907
0,176407	0,4187
0,177276	0,0272
0,178145	-0,3693
0,179014	-0,7465
0,179883	-1,0648
0,180752	-1,2723
0,181621	-1,3837
0,182490	-1,3993
0,183359	-1,2903
0,184228	-1,0858
0,185097	-0,8148
0,185966	-0,4831
0,186835	-0,1123
0,187704	0,2518
0,188573	0,5863
0,189442	0,9043
0,190311	1,1628
0,191180	1,3404
0,192049	1,4161
0,192918	1,4020
0,193787	1,2967
0,194656	1,0685
0,195525	0,7373
0,196394	0,3574
