0,329351	-0,0131
0,330220	-0,0146
0,331089	-0,0153
0,331958	-0,0153
0,332827	-0,0150
0,333696	-0,0156
0,334565	-0,0189
0,335434	-0,0156
0,336303	-0,0159
0,337172	-0,0098
0,338041	-0,0140
0,338910	-0,0165
0,339779	-0,0150
0,340648	-0,0162
0,341517	-0,0153
0,342386	-0,0140
0,343255	-0,0150
0,344124	-0,0171
0,344993	-0,0186
0,345862	-0,0174
0,346731	-0,0143
0,347600	-0,0165
0,348469	-0,0140
0,349338	-0,0137
0,350207	-0,0159
0,351076	-0,0150
0,351945	-0,0156
0,352814	-0,0146
0,353683	-0,0137
0,354552	-0,0143
0,355421	-0,0156
0,356290	-0,0140
0,357159	-0,0122
0,358028	-0,0146
0,358897	-0,0177
0,359766	-0,0159
0,360635	-0,0146
0,361504	-0,0143
0,362373	-0,0159
0,363242	-0,0156
0,364111	-0,0168
0,364980	-0,0156
0,365849	-0,0134
0,366718	-0,0150
0,367587	-0,0153
0,368456	-0,0150
0,369325	-0,0153
0,370194	-0,0150
0,371063	-0,0150
0,371932	-0,0156
0,372801	-0,0153
0,373670	-0,0143
0,374539	-0,0165
0,375408	-0,0137
0,376277	-0,0156
0,377146	-0,0220
0,378015	-0,0137
0,378884	-0,0162
0,379753	-0,0162
0,380622	-0,0153
0,381491	-0,0140
0,382360	-0,0153
0,383229	-0,0146
0,384098	-0,0177
0,384967	-0,0140
0,385836	-0,0150
0,386705	-0,0159
0,387574	-0,0131
0,388443	-0,0165
0,389312	-0,0131
0,390181	-0,0153
0,391050	-0,0150
0,391919	-0,0150
0,392788	-0,0153
0,393657	-0,0137
0,394526	-0,0153
0,395395	-0,0134
0,396264	-0,0131
0,397133	-0,0192
0,398002	-0,0162
0,398871	-0,0140
0,399740	-0,0143
0,400609	-0,0153
0,401478	-0,0146
0,402347	-0,0165
0,403216	-0,0153
0,404085	-0,0168
0,404954	-0,0153
0,405823	-0,0137
0,406692	-0,0153
0,407561	-0,0140
0,408430	-0,0204
0,409299	-0,0137
0,410168	-0,0150
0,411037	-0,0140
0,411906	-0,0150
0,412775	-0,0150
0,413644	-0,0140
0,414513	-0,0150
0,415382	-0,0156
0,416251	-0,0143
0,417120	-0,0168
0,417989	-0,0174
0,418858	-0,0122
0,419727	-0,0156
0,420596	-0,0153
0,421465	-0,0153
0,422334	-0,0143
0,423203	-0,0150
0,424072	-0,0146
0,424941	-0,0153
0,425810	-0,0128
0,426679	-0,0122
0,427548	-0,0137
0,428417	-0,0150
0,429286	-0,0186
0,430155	-0,0162
0,431024	-0,0150
0,431893	-0,0150
0,432762	-0,0146
0,433631	-0,0150
0,434500	-0,0143
0,435369	-0,0159
0,436238	-0,0153
0,437107	-0,0137
0,437976	-0,0134
0,438845	-0,0116
0,439714	-0,0122
0,440583	-0,0153
0,441452	-0,0150
0,442321	-0,0150
0,443190	-0,0159
0,444059	-0,0168
0,444928	-0,0137
0,445797	-0,0159
0,446666	-0,0146
0,447535	-0,0150
0,448404	-0,0150
0,449273	-0,0183
0,450142	-0,0150
0,451011	-0,0143
0,451880	-0,0156
0,452749	-0,0146
0,453618	-0,0146
0,454487	-0,0168
0,455356	-0,0156
0,456225	-0,0156
0,457094	-0,0204
0,457963	-0,0140
0,458832	-0,0180
0,459701	-0,0137
0,460570	-0,0146
0,461439	-0,0150
0,462308	-0,0153
0,463177	-0,0159
0,464046	-0,0150
0,464915	-0,0156
0,465784	-0,0146
0,466653	-0,0150
0,467522	-0,0119
0,468391	-0,0131
0,469260	-0,0159
0,470129	-0,0143
0,470998	-0,0153
0,471867	-0,0146
0,472736	-0,0153
0,473605	-0,0150
0,474474	-0,0125
0,475343	-0,0143
0,476212	-0,0150
0,477081	-0,0128
0,477950	-0,0140
0,478819	-0,0137
0,479688	-0,0143
0,480557	-0,0140
0,481426	-0,0146
0,482295	-0,0159
0,483164	-0,0162
0,484033	-0,0201
0,484902	-0,0134
0,485771	-0,0125
0,486640	-0,0150
0,487509	-0,0146
0,488378	-0,0168
0,489247	-0,0165
0,490116	-0,0153
0,490985	-0,0153
0,491854	-0,0150
0,492723	-0,0153
0,493592	-0,0140
0,494461	-0,0140
0,495330	-0,0174
0,496199	-0,0168
0,497068	-0,0156
0,497937	-0,0146
0,498806	-0,0140
0,499675	-0,0134
0,500544	-0,0153
0,501413	-0,0153
0,502282	-0,0159
0,503151	-0,0153
0,504020	-0,0146
0,504889	-0,0153
0,505758	-0,0159
0,506627	-0,0150
0,507496	-0,0150
0,508365	-0,0140
0,509234	-0,0134
0,510103	-0,0162
0,510972	-0,0156
0,511841	-0,0156
0,512710	-0,0150
0,513579	-0,0146
0,514448	-0,0140
0,515317	-0,0150
0,516186	-0,0162
0,517055	-0,0174
0,517924	-0,0101
0,518793	-0,0162
0,519662	-0,0159
0,520531	-0,0150
0,521400	-0,0153
0,522269	-0,0159
0,523138	-0,0153
0,524007	-0,0177
0,524876	-0,0146
0,525745	-0,0143
0,526614	-0,0131
0,527483	-0,0140
0,528352	-0,0116
0,529221	-0,0140
0,530090	-0,0150
0,530959	-0,0150
0,531828	-0,0143
0,532697	-0,0153
0,533566	-0,0146
0,534435	-0,0501
0,535304	-0,2872
0,536173	-0,5124
0,537042	-0,7355
0,537911	-0,9220
0,538780	-1,0489
0,539649	-1,1185
0,540518	-1,1216
0,541387	-1,0462
0,542256	-0,9033
0,543125	-0,6989
0,543994	-0,4541
0,544863	-0,1828
0,545732	0,0885
0,546601	0,3580
0,547470	0,5884
0,548339	0,7675
0,549208	0,8805
0,550077	0,9235
0,550946	0,8954
0,551815	0,8005
0,552684	0,6442
0,553553	0,4331
0,554422	0,1865
0,555291	-0,0702
0,556160	-0,3317
0,557029	-0,5826
0,557898	-0,7788
0,558767	-0,9177
0,559636	-0,9931
0,560505	-1,0025
0,561374	-0,9387
0,562243	-0,8094
0,563112	-0,6146
0,563981	-0,3781
0,564850	-0,1157
0,565719	0,1450
0,566588	0,4041
0,567457	0,6287
0,568326	0,8005
0,569195	0,9046
0,570064	0,9445
0,570933	0,9134
0,571802	0,8145
0,572671	0,6507
0,573540	0,4321
0,574409	0,1791
0,575278	-0,0824
0,576147	-0,3452
0,577016	-0,5960
0,577885	-0,8029
0,578754	-0,9449
0,579623	-1,0269
0,580492	-1,0401
0,581361	-0,9723
0,582230	-0,8353
0,583099	-0,6333
0,583968	-0,3937
0,584837	-0,1325
0,585706	0,1297
0,586575	0,3879
0,587444	0,6174
0,588313	0,7996
0,589182	0,9171
0,590051	0,9619
0,590920	0,9281
0,591789	0,8264
0,592658	0,6613
0,593527	0,4477
0,594396	0,1968
0,595265	-0,0607
0,596134	-0,3214
0,597003	-0,5719
0,597872	-0,7733
0,598741	-0,9174
0,599610	-0,9946
0,600479	-1,0034
0,601348	-0,9412
0,602217	-0,8176
0,603086	-0,6284
0,603955	-0,3940
0,604824	-0,1315
0,605693	0,1285
0,606562	0,3876
0,607431	0,6070
0,608300	0,7779
0,609169	0,8866
0,610038	0,9256
0,610907	0,8966
0,611776	0,8014
0,612645	0,6421
0,613514	0,4236
0,614383	0,1724
0,615252	-0,0845
0,616121	-0,3442
0,616990	-0,5921
0,617859	-0,7904
0,618728	-0,9400
0,619597	-1,0175
0,620466	-1,0257
0,621335	-0,9586
0,622204	-0,8264
0,623073	-0,6360
0,623942	-0,4093
0,624811	-0,1520
0,625680	0,1108
0,626549	0,3684
0,627418	0,5918
0,628287	0,7736
0,629156	0,8792
0,630025	0,9210
0,630894	0,8887
0,631763	0,7910
0,632632	0,6351
0,633501	0,4227
0,634370	0,1737
0,635239	-0,0876
0,636108	-0,3452
0,636977	-0,5918
0,637846	-0,7929
0,638715	-0,9339
0,639584	-1,0099
0,640453	-1,0190
0,641322	-0,9516
0,642191	-0,8158
0,643060	-0,6195
0,643929	-0,3897
0,644798	-0,1343
0,645667	0,1245
0,646536	0,3800
0,647405	0,6037
0,648274	0,7825
0,649143	0,8982
0,650012	0,9366
0,650881	0,9009
0,651750	0,7984
0,652619	0,6378
0,653488	0,4245
0,654357	0,1746
0,655226	-0,0851
0,656095	-0,3497
0,656964	-0,5979
0,657833	-0,7929
0,658702	-0,9381
0,659571	-1,0141
0,660440	-1,0254
0,661309	-0,9571
0,662178	-0,8219
0,663047	-0,6217
0,663916	-0,3876
0,664785	-0,1297
0,665654	0,1300
0,666523	0,3851
0,667392	0,6128
0,668261	0,7913
0,669130	0,9049
0,669999	0,9458
0,670868	0,9101
0,671737	0,8078
0,672606	0,6473
0,673475	0,4321
0,674344	0,1819
0,675213	-0,0821
0,676082	-0,3427
0,676951	-0,5918
0,677820	-0,7947
0,678689	-0,9394
0,679558	-1,0166
0,680427	-1,0294
0,681296	-0,9607
0,682165	-0,8240
0,683034	-0,6247
0,683903	-0,3888
0,684772	-0,1303
0,685641	0,1288
0,686510	0,3931
0,687379	0,6223
0,688248	0,8005
0,689117	0,9079
0,689986	0,9513
0,690855	0,9183
0,691724	0,8228
0,692593	0,6653
0,693462	0,4508
0,694331	0,1993
0,695200	-0,0607
0,696069	-0,3232
0,696938	-0,5698
0,697807	-0,7736
0,698676	-0,9220
0,699545	-1,0019
0,700414	-1,0117
0,701283	-0,9418
0,702152	-0,8094
0,703021	-0,6189
0,703890	-0,3864
0,704759	-0,1267
0,705628	0,1361
0,706497	0,3943
0,707366	0,6253
0,708235	0,8023
0,709104	0,9110
0,709973	0,9629
0,710842	0,9384
0,711711	0,8423
0,712580	0,6781
0,713449	0,4605
0,714318	0,2139
0,715187	-0,0397
0,716056	-0,3006
0,716925	-0,5509
0,717794	-0,7627
0,718663	-0,9091
0,719532	-0,9888
0,720401	-1,0010
0,721270	-0,9442
0,722139	-0,8206
0,723008	-0,6308
0,723877	-0,3955
0,724746	-0,1386
0,725615	0,1190
0,726484	0,3702
0,727353	0,5969
0,728222	0,7770
0,729091	0,9009
0,729960	0,9445
0,730829	0,9140
0,731698	0,8185
0,732567	0,6650
0,733436	0,4566
0,734305	0,2133
0,735174	-0,0446
0,736043	-0,3027
0,736912	-0,5487
0,737781	-0,7477
0,738650	-0,8863
0,739519	-0,9680
0,740388	-0,9818
0,741257	-0,9162
0,742126	-0,7816
0,742995	-0,5914
0,743864	-0,3613
0,744733	-0,1019
0,745602	0,1593
0,746471	0,4215
0,747340	0,6485
0,748209	0,8194
0,749078	0,9302
0,749947	0,9754
0,750816	0,9497
0,751685	0,8530
0,752554	0,6903
0,753423	0,4758
0,754292	0,2347
0,755161	-0,0183
0,756030	-0,2747
0,756899	-0,5264
0,757768	-0,7324
0,758637	-0,8814
0,759506	-0,9552
0,760375	-0,9687
0,761244	-0,9091
0,762113	-0,7840
0,762982	-0,5945
0,763851	-0,3601
0,764720	-0,1047
0,765589	0,1492
0,766458	0,4031
0,767327	0,6311
0,768196	0,8130
0,769065	0,9253
0,769934	0,9714
0,770803	0,9418
0,771672	0,8493
0,772541	0,6958
0,773410	0,4852
0,774279	0,2393
0,775148	-0,0168
0,776017	-0,2738
0,776886	-0,5188
0,777755	-0,7190
0,778624	-0,8637
0,779493	-0,9384
0,780362	-0,9461
0,781231	-0,8795
0,782100	-0,7529
0,782969	-0,5676
0,783838	-0,3391
0,784707	-0,0851
0,785576	0,1767
0,786445	0,4294
0,787314	0,6513
0,788183	0,8243
0,789052	0,9387
0,789921	0,9836
0,790790	0,9488
0,791659	0,8469
0,792528	0,6900
0,793397	0,4819
0,794266	0,2362
0,795135	-0,0195
0,796004	-0,2768
0,796873	-0,5188
0,797742	-0,7196
0,798611	-0,8625
0,799480	-0,9430
0,800349	-0,9558
0,801218	-0,8881
0,802087	-0,7581
0,802956	-0,5704
0,803825	-0,3418
0,804694	-0,0830
0,805563	0,1743
0,806432	0,4263
0,807301	0,6482
0,808170	0,8179
0,809039	0,9311
0,809908	0,9745
0,810777	0,9394
0,811646	0,8399
0,812515	0,6848
0,813384	0,4770
0,814253	0,2326
0,815122	-0,0204
0,815991	-0,2750
0,816860	-0,5148
0,817729	-0,7074
0,818598	-0,8536
0,819467	-0,9214
0,820336	-0,9308
0,821205	-0,8661
0,822074	-0,7413
0,822943	-0,5597
0,823812	-0,3363
0,824681	-0,0870
0,825550	0,1645
0,826419	0,4059
0,827288	0,6192
0,828157	0,7877
0,829026	0,8994
0,829895	0,9409
0,830764	0,9101
0,831633	0,8185
0,832502	0,6699
0,833371	0,4660
0,834240	0,2274
0,835109	-0,0204
0,835978	-0,2673
0,836847	-0,5081
0,837716	-0,7089
0,838585	-0,8563
0,839454	-0,9363
0,840323	-0,9546
0,841192	-0,9024
0,842061	-0,7877
0,842930	-0,6064
0,843799	-0,3787
0,844668	-0,1263
0,845537	0,1260
0,846406	0,3790
0,847275	0,6128
0,848144	0,7947
0,849013	0,9140
0,849882	0,9626
0,850751	0,9464
0,851620	0,8615
0,852489	0,7071
0,853358	0,4904
0,854227	0,2429
0,855096	-0,0162
0,855965	-0,2814
0,856834	-0,5426
0,857703	-0,7550
0,858572	-0,9070
0,859441	-0,9925
0,860310	-1,0160
0,861179	-0,9616
0,862048	-0,8301
0,862917	-0,6326
0,863786	-0,4004
0,864655	-0,1395
0,865524	0,1239
0,866393	0,3891
0,867262	0,6165
0,868131	0,7971
0,869000	0,9064
0,869869	0,9586
0,870738	0,9272
0,871607	0,8228
0,872476	0,6601
0,873345	0,4477
0,874214	0,1999
0,875083	-0,0583
0,875952	-0,3146
0,876821	-0,5557
0,877690	-0,7498
0,878559	-0,8847
0,879428	-0,9622
0,880297	-0,9674
0,881166	-0,9009
0,882035	-0,7791
0,882904	-0,6009
0,883773	-0,3803
0,884642	-0,1340
0,885511	0,1111
0,886380	0,3549
0,887249	0,5710
0,888118	0,7437
0,888987	0,8576
0,889856	0,9052
0,890725	0,8853
0,891594	0,8026
0,892463	0,6589
0,893332	0,4556
0,894201	0,2167
0,895070	-0,0333
0,895939	-0,2899
0,896808	-0,5438
0,897677	-0,7556
0,898546	-0,9159
0,899415	-1,0001
0,900284	-1,0227
0,901153	-0,9693
0,902022	-0,8383
0,902891	-0,6369
0,903760	-0,3989
0,904629	-0,1358
0,905498	0,1294
0,906367	0,3925
0,907236	0,6256
0,908105	0,7965
0,908974	0,9055
0,909843	0,9555
0,910712	0,9210
0,911581	0,8097
0,912450	0,6488
0,913319	0,4392
0,914188	0,1962
0,915057	-0,0531
0,915926	-0,3046
0,916795	-0,5417
0,917664	-0,7370
0,918533	-0,8768
0,919402	-0,9616
0,920271	-0,9699
0,921140	-0,9159
0,922009	-0,8072
0,922878	-0,6333
0,923747	-0,4105
0,924616	-0,1642
0,925485	0,0845
0,926354	0,3406
0,927223	0,5710
0,928092	0,7645
0,928961	0,8902
0,929830	0,9461
0,930699	0,9336
0,931568	0,8463
0,932437	0,6861
0,933306	0,4730
0,934175	0,2258
0,935044	-0,0320
0,935913	-0,3009
0,936782	-0,5527
0,937651	-0,7505
0,938520	-0,8869
0,939389	-0,9638
0,940258	-0,9674
0,941127	-0,8927
0,941996	-0,7611
0,942865	-0,5783
0,943734	-0,3540
0,944603	-0,1047
0,945472	0,1358
0,946341	0,3757
0,947210	0,5921
0,948079	0,7559
0,948948	0,8844
0,949817	0,9342
0,950686	0,9180
0,951555	0,8396
0,952424	0,6989
0,953293	0,4901
0,954162	0,2448
0,955031	-0,0037
0,955900	-0,2741
0,956769	-0,5329
0,957638	-0,7465
0,958507	-0,8945
0,959376	-0,9861
0,960245	-1,0004
0,961114	-0,9333
0,961983	-0,7898
0,962852	-0,5948
0,963721	-0,3589
0,964590	-0,1016
0,965459	0,1514
0,966328	0,3922
0,967197	0,6073
0,968066	0,7776
0,968935	0,8911
0,969804	0,9348
0,970673	0,9140
0,971542	0,8359
0,972411	0,7001
0,973280	0,5017
0,974149	0,2646
0,975018	0,0150
0,975887	-0,2414
0,976756	-0,5008
0,977625	-0,7242
0,978494	-0,8728
0,979363	-0,9607
0,980232	-0,9839
0,981101	-0,9226
0,981970	-0,7849
0,982839	-0,5921
0,983708	-0,3604
0,984577	-0,0998
0,985446	0,1505
0,986315	0,3949
0,987184	0,6055
0,988053	0,7691
0,988922	0,8710
0,989791	0,9180
0,990660	0,8988
0,991529	0,8197
0,992398	0,6824
0,993267	0,4855
0,994136	0,2506
0,995005	0,0021
0,995874	-0,2564
0,996743	-0,5191
0,997612	-0,7407
0,998481	-0,8954
0,999350	-0,9848
1,000219	-0,9970
1,001088	-0,9278
1,001957	-0,7831
1,002826	-0,5899
1,003695	-0,3562
1,004564	-0,1022
1,005433	0,1492
1,006302	0,3861
1,007171	0,5951
1,008040	0,7630
1,008909	0,8792
1,009778	0,9308
1,010647	0,9189
1,011516	0,8478
1,012385	0,7102
1,013254	0,5026
1,014123	0,2606
1,014992	0,0034
1,015861	-0,2683
1,016730	-0,5353
1,017599	-0,7401
1,018468	-0,8850
1,019337	-0,9653
1,020206	-0,9729
1,021075	-0,8979
1,021944	-0,7685
1,022813	-0,5905
1,023682	-0,3708
1,024551	-0,1325
1,025420	0,1028
1,026289	0,3421
1,027158	0,5658
1,028027	0,7529
1,028896	0,8741
1,029765	0,9351
1,030634	0,9262
1,031503	0,8396
1,032372	0,6790
1,033241	0,4642
1,034110	0,2170
1,034979	-0,0446
1,035848	-0,3073
1,036717	-0,5457
1,037586	-0,7291
1,038455	-0,8631
1,039324	-0,9369
1,040193	-0,9433
1,041062	-0,8918
1,041931	-0,7889
1,042800	-0,6232
1,043669	-0,4001
1,044538	-0,1514
1,045407	0,1035
1,046276	0,3693
1,047145	0,6107
1,048014	0,7981
1,048883	0,9140
1,049752	0,9635
1,050621	0,9262
1,051490	0,8115
1,052359	0,6522
1,053228	0,4501
1,054097	0,2194
1,054966	-0,0198
1,055835	-0,2570
1,056704	-0,4932
1,057573	-0,7041
1,058442	-0,8606
1,059311	-0,9549
1,060180	-0,9897
1,061049	-0,9494
1,061918	-0,8243
1,062787	-0,6265
1,063656	-0,3940
1,064525	-0,1254
1,065394	0,1334
1,066263	0,3784
1,067132	0,5850
1,068001	0,7456
1,068870	0,8499
1,069739	0,8997
1,070608	0,8844
1,071477	0,8133
1,072346	0,6809
1,073215	0,4816
1,074084	0,2448
1,074953	-0,0061
1,075822	-0,2792
1,076691	-0,5405
1,077560	-0,7483
1,078429	-0,8890
1,079298	-0,9519
1,080167	-0,9497
1,081036	-0,8798
1,081905	-0,7620
1,082774	-0,5957
1,083643	-0,3842
1,084512	-0,1456
1,085381	0,1025
1,086250	0,3568
1,087119	0,5994
1,087988	0,7917
1,088857	0,9171
1,089726	0,9720
1,090595	0,9406
1,091464	0,8231
1,092333	0,6598
1,093202	0,4547
1,094071	0,2231
1,094940	-0,0168
1,095809	-0,2499
1,096678	-0,4840
1,097547	-0,6928
1,098416	-0,8548
1,099285	-0,9513
1,100154	-0,9870
1,101023	-0,9421
1,101892	-0,8103
1,102761	-0,6119
1,103630	-0,3778
1,104499	-0,1196
1,105368	0,1318
1,106237	0,3629
1,107106	0,5683
1,107975	0,7334
1,108844	0,8545
1,109713	0,9162
1,110582	0,9107
1,111451	0,8377
1,112320	0,6882
1,113189	0,4758
1,114058	0,2322
1,114927	-0,0348
1,115796	-0,2939
1,116665	-0,5310
1,117534	-0,7111
1,118403	-0,8417
1,119272	-0,9165
1,120141	-0,9360
1,121010	-0,8975
1,121879	-0,8026
1,122748	-0,6293
1,123617	-0,3977
1,124486	-0,1395
1,125355	0,1300
1,126224	0,3958
1,127093	0,6183
1,127962	0,7797
1,128831	0,8853
1,129700	0,9189
1,130569	0,8908
1,131438	0,8142
