0,085162	-1,0166
0,086031	-0,9565
0,086900	-0,8347
0,087769	-0,6412
0,088638	-0,3974
0,089507	-0,1199
0,090376	0,1602
0,091245	0,4346
0,092114	0,6803
0,092983	0,8719
0,093852	1,0034
0,094721	1,0645
0,095590	1,0468
0,096459	0,9543
0,097328	0,7871
0,098197	0,5625
0,099066	0,2997
0,099935	0,0189
0,100804	-0,2579
0,101673	-0,5240
0,102542	-0,7450
0,103411	-0,9082
0,104280	-1,0010
0,105149	-1,0227
0,106018	-0,9622
0,106887	-0,8377
0,107756	-0,6507
0,108625	-0,4080
0,109494	-0,1337
0,110363	0,1468
0,111232	0,4209
0,112101	0,6674
0,112970	0,8536
0,113839	0,9830
0,114708	1,0401
0,115577	1,0303
0,116446	0,9336
0,117315	0,7733
0,118184	0,5509
0,119053	0,2887
0,119922	0,0092
0,120791	-0,2673
0,121660	-0,5307
0,122529	-0,7498
0,123398	-0,9104
0,124267	-0,9986
0,125136	-1,0211
0,126005	-0,9635
0,126874	-0,8396
0,127743	-0,6439
0,128612	-0,4038
0,129481	-0,1303
0,130350	0,1486
0,131219	0,4224
0,132088	0,6705
0,132957	0,8631
0,133826	0,9928
0,134695	1,0471
0,135564	1,0349
0,136433	0,9500
0,137302	0,7871
0,138171	0,5689
0,139040	0,3076
0,139909	0,0284
0,140778	-0,2472
0,141647	-0,5112
0,142516	-0,7300
0,143385	-0,8896
0,144254	-0,9851
0,145123	-1,0089
0,145992	-0,9592
0,146861	-0,8313
0,147730	-0,6406
0,148599	-0,4007
0,149468	-0,1297
0,150337	0,1456
0,151206	0,4178
0,152075	0,6662
0,152944	0,8600
0,153813	0,9861
0,154682	1,0486
0,155551	1,0343
0,156420	0,9510
0,157289	0,7938
0,158158	0,5734
0,159027	0,3143
0,159896	0,0348
0,160765	-0,2420
0,161634	-0,5066
0,162503	-0,7270
0,163372	-0,8860
0,164241	-0,9775
0,165110	-1,0068
0,165979	-0,9543
0,166848	-0,8316
0,167717	-0,6430
0,168586	-0,4010
0,169455	-0,1300
0,170324	0,1453
0,171193	0,4187
0,172062	0,6662
0,172931	0,8579
0,173800	0,9845
0,174669	1,0462
0,175538	1,0297
0,176407	0,9537
0,177276	0,7932
0,178145	0,5725
0,179014	0,3134
0,179883	0,0345
0,180752	-0,2423
0,181621	-0,5063
0,182490	-0,7276
0,183359	-0,8863
0,184228	-0,9827
0,185097	-1,0099
0,185966	-0,9561
0,186835	-0,8322
0,187704	-0,6473
0,188573	-0,4050
0,189442	-0,1337
0,190311	0,1444
0,191180	0,4175
0,192049	0,6662
0,192918	0,8597
0,193787	0,9891
0,194656	1,0492
0,195525	1,0419
0,196394	0,9565
0,197263	0,7941
0,198132	0,5753
0,199001	0,3131
0,199870	0,0357
0,200739	-0,2402
0,201608	-0,5051
0,202477	-0,7291
0,203346	-0,8954
0,204215	-0,9940
0,205084	-1,0193
0,205953	-0,9601
0,206822	-0,8475
0,207691	-0,6574
0,208560	-0,4196
0,209429	-0,1465
0,210298	0,1321
0,211167	0,4031
0,212036	0,6497
0,212905	0,8405
0,213774	0,9717
0,214643	1,0376
0,215512	1,0239
0,216381	0,9406
0,217250	0,7807
0,218119	0,5612
0,218988	0,3027
0,219857	0,0214
0,220726	-0,2588
0,221595	-0,5258
0,222464	-0,7511
0,223333	-0,9168
0,224202	-1,0083
0,225071	-1,0395
0,225940	-0,9897
0,226809	-0,8756
0,227678	-0,6931
0,228547	-0,4498
0,229416	-0,1791
0,230285	0,0964
0,231154	0,3653
0,232023	0,6113
0,232892	0,8048
0,233761	0,9372
0,234630	0,9992
0,235499	0,9915
0,236368	0,9137
0,237237	0,7620
0,238106	0,5493
0,238975	0,2954
0,239844	0,0211
0,240713	-0,2533
0,241582	-0,5152
0,242451	-0,7358
0,243320	-0,9015
0,244189	-1,0013
0,245058	-1,0254
0,245927	-0,9775
0,246796	-0,8591
0,247665	-0,6812
0,248534	-0,4453
0,249403	-0,1752
0,250272	0,1001
0,251141	0,3690
0,252010	0,6156
0,252879	0,8072
0,253748	0,9354
0,254617	1,0031
0,255486	0,9983
0,256355	0,9156
0,257224	0,7520
0,258093	0,5383
0,258962	0,2808
0,259831	0,0006
0,260700	-0,2792
0,261569	-0,5481
0,262438	-0,7743
0,263307	-0,9391
0,264176	-1,0349
0,265045	-1,0627
0,265914	-1,0193
0,266783	-0,9030
0,267652	-0,7150
0,268521	-0,4733
0,269390	-0,2036
0,270259	0,0760
0,271128	0,3488
0,271997	0,5985
0,272866	0,7959
0,273735	0,9281
0,274604	0,9922
0,275473	0,9922
0,276342	0,9189
0,277211	0,7639
0,278080	0,5457
0,278949	0,2890
0,279818	0,0128
0,280687	-0,2652
0,281556	-0,5353
0,282425	-0,7660
0,283294	-0,9357
0,284163	-1,0343
0,285032	-1,0681
0,285901	-1,0236
0,286770	-0,9088
0,287639	-0,7276
0,288508	-0,4904
0,289377	-0,2225
0,290246	0,0519
0,291115	0,3201
0,291984	0,5698
0,292853	0,7694
0,293722	0,9049
0,294591	0,9671
0,295460	0,9656
0,296329	0,8942
0,297198	0,7462
0,298067	0,5365
0,298936	0,2847
0,299805	0,0134
0,300674	-0,2573
0,301543	-0,5222
0,302412	-0,7486
0,303281	-0,9165
0,304150	-1,0190
0,305019	-1,0477
0,305888	-1,0025
0,306757	-0,8960
0,307626	-0,7196
0,308495	-0,4868
0,309364	-0,2206
0,310233	0,0516
0,311102	0,3177
0,311971	0,5591
0,312840	0,7566
0,313709	0,8921
0,314578	0,9580
0,315447	0,9522
0,316316	0,8802
0,317185	0,7401
0,318054	0,5344
0,318923	0,2811
0,319792	0,0119
0,320661	-0,2561
0,321530	-0,5173
0,322399	-0,7407
0,323268	-0,9055
0,324137	-1,0096
0,325006	-1,0355
0,325875	-0,9919
0,326744	-0,8835
0,327613	-0,7093
0,328482	-0,4767
0,329351	-0,2115
0,330220	0,0592
0,331089	0,3229
0,331958	0,5689
0,332827	0,7599
0,333696	0,8951
0,334565	0,9616
0,335434	0,9580
0,336303	0,8820
0,337172	0,7419
0,338041	0,5365
0,338910	0,2881
0,339779	0,0189
0,340648	-0,2484
0,341517	-0,5063
0,342386	-0,7266
0,343255	-0,8939
0,344124	-0,9940
0,344993	-1,0242
0,345862	-0,9796
0,346731	-0,8750
0,347600	-0,7010
0,348469	-0,4749
0,349338	-0,2115
0,350207	0,0601
0,351076	0,3244
0,351945	0,5722
0,352814	0,7685
0,353683	0,9079
0,354552	0,9757
0,355421	0,9754
0,356290	0,9061
0,357159	0,7688
0,358028	0,5618
0,358897	0,3140
0,359766	0,0461
0,360635	-0,2225
0,361504	-0,4843
0,362373	-0,7157
0,363242	-0,8872
0,364111	-0,9919
0,364980	-1,0279
0,365849	-0,9906
0,366718	-0,8826
0,367587	-0,7150
0,368456	-0,4819
0,369325	-0,2155
0,370194	0,0592
0,371063	0,3311
0,371932	0,5860
0,372801	0,7926
0,373670	0,9336
0,374539	1,0077
0,375408	1,0138
0,376277	0,9485
0,377146	0,8002
0,378015	0,5905
0,378884	0,3369
0,379753	0,0638
0,380622	-0,2133
0,381491	-0,4846
0,382360	-0,7160
0,383229	-0,8954
0,384098	-1,0004
0,384967	-1,0385
0,385836	-1,0034
0,386705	-0,8933
0,387574	-0,7062
0,388443	-0,4727
0,389312	-0,2051
0,390181	0,0775
0,391050	0,3555
0,391919	0,6125
0,392788	0,8164
0,393657	0,9552
0,394526	1,0269
0,395395	1,0306
0,396264	0,9482
0,397133	0,7968
0,398002	0,5850
0,398871	0,3284
0,399740	0,0504
0,400609	-0,2292
0,401478	-0,4999
0,402347	-0,7288
0,403216	-0,8945
0,404085	-0,9958
0,404954	-1,0297
0,405823	-0,9790
0,406692	-0,8625
0,407561	-0,6757
0,408430	-0,4450
0,409299	-0,1737
0,410168	0,1032
0,411037	0,3708
0,411906	0,6149
0,412775	0,8054
0,413644	0,9360
0,414513	1,0053
0,415382	0,9955
0,416251	0,9131
0,417120	0,7724
0,417989	0,5649
0,418858	0,3146
0,419727	0,0488
0,420596	-0,2161
0,421465	-0,4715
0,422334	-0,6943
0,423203	-0,8649
0,424072	-0,9665
0,424941	-0,9992
0,425810	-0,9595
0,426679	-0,8625
0,427548	-0,6894
0,428417	-0,4685
0,429286	-0,2094
0,430155	0,0592
0,431024	0,3250
0,431893	0,5765
0,432762	0,7813
0,433631	0,9262
0,434500	1,0028
0,435369	1,0157
0,436238	0,9510
0,437107	0,8148
0,437976	0,5994
0,438845	0,3467
0,439714	0,0702
0,440583	-0,2136
0,441452	-0,4877
0,442321	-0,7279
0,443190	-0,9006
0,444059	-1,0071
0,444928	-1,0459
0,445797	-0,9995
0,446666	-0,8805
0,447535	-0,6973
0,448404	-0,4685
0,449273	-0,1984
0,450142	0,0812
0,451011	0,3504
0,451880	0,5972
0,452749	0,7855
0,453618	0,9186
0,454487	0,9870
0,455356	0,9839
0,456225	0,9021
0,457094	0,7596
0,457963	0,5564
0,458832	0,3125
0,459701	0,0482
0,460570	-0,2133
0,461439	-0,4697
0,462308	-0,6964
0,463177	-0,8704
0,464046	-0,9748
0,464915	-1,0157
0,465784	-0,9885
0,466653	-0,8902
0,467522	-0,7303
0,468391	-0,5011
0,469260	-0,2365
0,470129	0,0372
0,470998	0,3128
0,471867	0,5719
0,472736	0,7797
0,473605	0,9265
0,474474	0,9977
0,475343	1,0111
0,476212	0,9348
0,477081	0,7791
0,477950	0,5628
0,478819	0,3101
0,479688	0,0281
0,480557	-0,2487
0,481426	-0,5100
0,482295	-0,7312
0,483164	-0,8960
0,484033	-0,9986
0,484902	-1,0245
0,485771	-0,9757
0,486640	-0,8695
0,487509	-0,6998
0,488378	-0,4831
0,489247	-0,2286
0,490116	0,0357
0,490985	0,2960
0,491854	0,5432
0,492723	0,7468
0,493592	0,8927
0,494461	0,9742
0,495330	0,9903
0,496199	0,9308
0,497068	0,7929
0,497937	0,5869
0,498806	0,3342
0,499675	0,0558
0,500544	-0,2271
0,501413	-0,5026
0,502282	-0,7395
0,503151	-0,9064
0,504020	-1,0092
0,504889	-1,0428
0,505758	-0,9925
0,506627	-0,8707
0,507496	-0,6970
0,508365	-0,4706
0,509234	-0,2124
0,510103	0,0525
0,510972	0,3061
0,511841	0,5457
0,512710	0,7410
0,513579	0,8835
0,514448	0,9558
0,515317	0,9720
0,516186	0,9204
0,517055	0,7923
0,517924	0,5896
0,518793	0,3400
0,519662	0,0687
0,520531	-0,2133
0,521400	-0,4886
0,522269	-0,7312
0,523138	-0,9006
0,524007	-1,0108
0,524876	-1,0465
0,525745	-0,9946
0,526614	-0,8713
0,527483	-0,6980
0,528352	-0,4672
0,529221	-0,2045
0,530090	0,0601
0,530959	0,3140
0,531828	0,5515
0,532697	0,7471
0,533566	0,8890
0,534435	0,9696
0,535304	0,9799
0,536173	0,9262
0,537042	0,8017
0,537911	0,6006
0,538780	0,3488
0,539649	0,0751
0,540518	-0,2054
0,541387	-0,4825
0,542256	-0,7227
0,543125	-0,8951
0,543994	-1,0007
0,544863	-1,0291
0,545732	-0,9760
0,546601	-0,8615
0,547470	-0,6870
0,548339	-0,4651
0,549208	-0,2112
0,550077	0,0510
0,550946	0,3027
0,551815	0,5438
0,552684	0,7450
0,553553	0,8933
0,554422	0,9757
0,555291	0,9949
0,556160	0,9406
0,557029	0,8127
0,557898	0,6027
0,558767	0,3485
0,559636	0,0684
0,560505	-0,2161
0,561374	-0,4868
0,562243	-0,7166
0,563112	-0,8798
0,563981	-0,9772
0,564850	-1,0010
0,565719	-0,9568
0,566588	-0,8527
0,567457	-0,6943
0,568326	-0,4798
0,569195	-0,2307
0,570064	0,0311
0,570933	0,2933
0,571802	0,5509
0,572671	0,7657
0,573540	0,9171
0,574409	1,0007
0,575278	1,0193
0,576147	0,9497
0,577016	0,7965
0,577885	0,5841
0,578754	0,3296
0,579623	0,0507
0,580492	-0,2182
0,581361	-0,4697
0,582230	-0,6864
0,583099	-0,8484
0,583968	-0,9525
0,584837	-0,9983
0,585706	-0,9729
0,586575	-0,8860
0,587444	-0,7282
0,588313	-0,5060
0,589182	-0,2448
0,590051	0,0357
0,590920	0,3165
0,591789	0,5789
0,592658	0,7813
0,593527	0,9177
0,594396	0,9876
0,595265	0,9830
0,596134	0,8997
0,597003	0,7617
0,597872	0,5686
0,598741	0,3360
0,599610	0,0806
0,600479	-0,1791
0,601348	-0,4404
0,602217	-0,6815
0,603086	-0,8689
0,603955	-0,9879
0,604824	-1,0361
0,605693	-1,0074
0,606562	-0,8945
0,607431	-0,7038
0,608300	-0,4761
0,609169	-0,2084
0,610038	0,0601
0,610907	0,3113
0,611776	0,5441
0,612645	0,7364
0,613514	0,8808
0,614383	0,9598
0,615252	0,9818
0,616121	0,9345
0,616990	0,8066
0,617859	0,6018
0,618728	0,3494
0,619597	0,0671
0,620466	-0,2185
0,621335	-0,4849
0,622204	-0,7105
0,623073	-0,8692
0,623942	-0,9662
0,624811	-0,9931
0,625680	-0,9607
0,626549	-0,8689
0,627418	-0,7224
0,628287	-0,5109
0,629156	-0,2573
0,630025	0,0146
0,630894	0,2942
0,631763	0,5600
0,632632	0,7691
0,633501	0,9119
0,634370	0,9803
0,635239	0,9751
0,636108	0,8930
0,636977	0,7541
0,637846	0,5634
0,638715	0,3345
0,639584	0,0815
0,640453	-0,1788
0,641322	-0,4431
0,642191	-0,6873
0,643060	-0,8734
0,643929	-0,9915
0,644798	-1,0392
0,645667	-0,9961
0,646536	-0,8768
0,647405	-0,6983
0,648274	-0,4730
0,649143	-0,2188
0,650012	0,0381
0,650881	0,2844
0,651750	0,5255
0,652619	0,7367
0,653488	0,8884
0,654357	0,9787
0,655226	1,0016
0,656095	0,9381
0,656964	0,7907
0,657833	0,5814
0,658702	0,3262
0,659571	0,0513
0,660440	-0,2097
0,661309	-0,4535
0,662178	-0,6671
0,663047	-0,8374
0,663916	-0,9555
0,664785	-1,0111
0,665654	-0,9964
0,666523	-0,9055
0,667392	-0,7291
0,668261	-0,5005
0,669130	-0,2295
0,669999	0,0525
0,670868	0,3137
0,671737	0,5457
0,672606	0,7315
0,673475	0,8676
0,674344	0,9476
0,675213	0,9714
0,676082	0,9284
0,676951	0,8069
0,677820	0,6040
0,678689	0,3549
0,679558	0,0723
0,680427	-0,2103
0,681296	-0,4685
0,682165	-0,6839
0,683034	-0,8414
0,683903	-0,9449
0,684772	-0,9854
0,685641	-0,9687
0,686510	-0,8872
0,687379	-0,7389
0,688248	-0,5155
0,689117	-0,2518
0,689986	0,0357
0,690855	0,3140
0,691724	0,5588
0,692593	0,7465
0,693462	0,8808
0,694331	0,9445
0,695200	0,9580
0,696069	0,9091
0,696938	0,8026
0,697807	0,6140
0,698676	0,3693
0,699545	0,0909
0,700414	-0,1947
0,701283	-0,4645
0,702152	-0,6891
0,703021	-0,8432
0,703890	-0,9412
0,704759	-0,9812
0,705628	-0,9629
0,706497	-0,8802
0,707366	-0,7404
0,708235	-0,5203
0,709104	-0,2609
0,709973	0,0241
0,710842	0,3058
0,711711	0,5557
0,712580	0,7459
0,713449	0,8734
0,714318	0,9400
0,715187	0,9497
0,716056	0,9064
0,716925	0,8014
0,717794	0,6128
0,718663	0,3681
0,719532	0,0909
0,720401	-0,1938
0,721270	-0,4624
0,722139	-0,6851
0,723008	-0,8432
0,723877	-0,9427
0,724746	-0,9864
0,725615	-0,9638
0,726484	-0,8884
0,727353	-0,7389
0,728222	-0,5191
0,729091	-0,2567
0,729960	0,0317
0,730829	0,3064
0,731698	0,5478
0,732567	0,7321
0,733436	0,8631
0,734305	0,9378
0,735174	0,9635
0,736043	0,9250
0,736912	0,8075
0,737781	0,6098
0,738650	0,3580
0,739519	0,0769
0,740388	-0,1996
0,741257	-0,4514
0,742126	-0,6635
0,742995	-0,8264
0,743864	-0,9391
0,744733	-0,9958
0,745602	-0,9879
0,746471	-0,9027
0,747340	-0,7340
0,748209	-0,5005
0,749078	-0,2310
0,749947	0,0436
0,750816	0,2936
0,751685	0,5203
0,752554	0,7147
0,753423	0,8661
0,754292	0,9583
0,755161	0,9882
0,756030	0,9378
0,756899	0,7874
0,757768	0,5795
0,758637	0,3293
0,759506	0,0674
0,760375	-0,1798
0,761244	-0,4209
0,762113	-0,6503
0,762982	-0,8402
0,763851	-0,9708
0,764720	-1,0257
0,765589	-0,9964
0,766458	-0,8716
0,767327	-0,7035
0,768196	-0,4831
0,769065	-0,2432
0,769934	0,0009
0,770803	0,2570
0,771672	0,5152
0,772541	0,7401
0,773410	0,8966
0,774279	0,9735
0,775148	0,9745
0,776017	0,8905
0,776886	0,7602
0,777755	0,5811
0,778624	0,3613
0,779493	0,1090
0,780362	-0,1617
0,781231	-0,4401
0,782100	-0,6864
0,782969	-0,8576
0,783838	-0,9604
0,784707	-0,9815
0,785576	-0,9442
0,786445	-0,8640
0,787314	-0,7263
0,788183	-0,5200
0,789052	-0,2667
0,789921	0,0198
0,790790	0,3003
0,791659	0,5438
0,792528	0,7276
0,793397	0,8557
0,794266	0,9345
0,795135	0,9613
0,796004	0,9229
0,796873	0,8075
0,797742	0,6024
0,798611	0,3494
0,799480	0,0708
0,800349	-0,1895
0,801218	-0,4257
0,802087	-0,6409
0,802956	-0,8182
0,803825	-0,9473
0,804694	-1,0105
0,805563	-0,9922
0,806432	-0,8863
0,807301	-0,6995
0,808170	-0,4813
0,809039	-0,2390
0,809908	0,0043
0,810777	0,2548
0,811646	0,5109
0,812515	0,7331
0,813384	0,8896
0,814253	0,9659
0,815122	0,9622
0,815991	0,8765
0,816860	0,7562
0,817729	0,5863
0,818598	0,3693
0,819467	0,1126
0,820336	-0,1672
0,821205	-0,4474
0,822074	-0,6796
0,822943	-0,8371
0,823812	-0,9345
0,824681	-0,9714
0,825550	-0,9555
0,826419	-0,8866
0,827288	-0,7416
0,828157	-0,5155
0,829026	-0,2463
0,829895	0,0348
0,830764	0,2841
0,831633	0,5060
0,832502	0,6973
0,833371	0,8533
0,834240	0,9534
0,835109	0,9809
0,835978	0,9223
0,836847	0,7712
0,837716	0,5765
0,838585	0,3403
0,839454	0,0992
0,840323	-0,1486
0,841192	-0,4089
0,842061	-0,6592
0,842930	-0,8499
0,843799	-0,9601
0,844668	-0,9894
0,845537	-0,9409
0,846406	-0,8539
0,847275	-0,7236
0,848144	-0,5228
0,849013	-0,2738
0,849882	0,0116
0,850751	0,2899
0,851620	0,5304
0,852489	0,7111
0,853358	0,8454
0,854227	0,9275
0,855096	0,9656
0,855965	0,9299
0,856834	0,7950
0,857703	0,5847
0,858572	0,3394
0,859441	0,0815
0,860310	-0,1581
0,861179	-0,3980
0,862048	-0,6360
0,862917	-0,8365
0,863786	-0,9607
0,864655	-1,0038
0,865524	-0,9558
0,866393	-0,8475
0,867262	-0,7065
0,868131	-0,5155
0,869000	-0,2765
0,869869	-0,0024
0,870738	0,2802
0,871607	0,5350
0,872476	0,7178
0,873345	0,8460
0,874214	0,9192
0,875083	0,9513
0,875952	0,9214
0,876821	0,7987
0,877690	0,5921
0,878559	0,3412
0,879428	0,0775
0,880297	-0,1639
0,881166	-0,3998
0,882035	-0,6345
0,882904	-0,8332
0,883773	-0,9601
0,884642	-1,0047
0,885511	-0,9519
0,886380	-0,8441
0,887249	-0,7056
0,888118	-0,5173
0,888987	-0,2789
0,889856	-0,0034
0,890725	0,2789
0,891594	0,5286
0,892463	0,7123
0,893332	0,8380
0,894201	0,9192
0,895070	0,9574
0,895939	0,9275
0,896808	0,7923
0,897677	0,5847
0,898546	0,3381
0,899415	0,0870
0,900284	-0,1498
0,901153	-0,3940
0,902022	-0,6455
0,902891	-0,8390
0,903760	-0,9513
0,904629	-0,9851
0,905498	-0,9403
0,906367	-0,8499
0,907236	-0,7248
0,908105	-0,5222
0,908974	-0,2734
0,909843	0,0150
0,910712	0,2835
0,911581	0,5084
0,912450	0,6903
0,913319	0,8359
0,914188	0,9381
0,915057	0,9766
0,915926	0,9149
0,916795	0,7633
0,917664	0,5707
0,918533	0,3522
0,919402	0,1166
0,920271	-0,1349
0,921140	-0,4114
0,922009	-0,6610
0,922878	-0,8292
0,923747	-0,9238
0,924616	-0,9519
0,925485	-0,9418
0,926354	-0,8826
0,927223	-0,7382
0,928092	-0,5087
0,928961	-0,2420
0,929830	0,0183
0,930699	0,2481
0,931568	0,4773
0,932437	0,6980
0,933306	0,8683
0,934175	0,9537
0,935044	0,9519
0,935913	0,8737
0,936782	0,7602
0,937651	0,6024
0,938520	0,3827
0,939389	0,1129
0,940258	-0,1721
0,941127	-0,4248
0,941996	-0,6269
0,942865	-0,7898
0,943734	-0,9140
0,944603	-0,9891
0,945472	-0,9827
0,946341	-0,8686
0,947210	-0,6952
0,948079	-0,4935
0,948948	-0,2719
0,949817	-0,0226
0,950686	0,2499
0,951555	0,5170
0,952424	0,7166
0,953293	0,8408
0,954162	0,9064
0,955031	0,9357
0,955900	0,9122
0,956769	0,7904
0,957638	0,5924
0,958507	0,3400
0,959376	0,0888
0,960245	-0,1431
0,961114	-0,3879
0,961983	-0,6415
0,962852	-0,8325
0,963721	-0,9406
0,964590	-0,9601
0,965459	-0,9284
0,966328	-0,8609
0,967197	-0,7306
0,968066	-0,5155
0,968935	-0,2533
0,969804	0,0217
0,970673	0,2557
0,971542	0,4755
0,972411	0,6876
0,973280	0,8554
0,974149	0,9452
0,975018	0,9473
0,975887	0,8579
0,976756	0,7556
0,977625	0,6009
0,978494	0,3781
0,979363	0,1065
0,980232	-0,1761
0,981101	-0,4163
0,981970	-0,6174
0,982839	-0,7929
0,983708	-0,9220
0,984577	-0,9915
0,985446	-0,9561
0,986315	-0,8441
0,987184	-0,6900
0,988053	-0,5078
0,988922	-0,2799
0,989791	-0,0092
0,990660	0,2707
0,991529	0,5094
0,992398	0,6842
0,993267	0,8194
0,994136	0,9143
0,995005	0,9622
0,995874	0,9088
0,996743	0,7556
0,997612	0,5686
0,998481	0,3598
0,999350	0,1245
1,000219	-0,1422
1,001088	-0,4193
1,001957	-0,6461
1,002826	-0,7950
1,003695	-0,8954
1,004564	-0,9598
1,005433	-0,9659
1,006302	-0,8728
1,007171	-0,6970
1,008040	-0,4852
1,008909	-0,2618
1,009778	-0,0235
1,010647	0,2423
1,011516	0,5081
1,012385	0,7065
1,013254	0,8277
1,014123	0,8914
1,014992	0,9366
1,015861	0,9058
1,016730	0,7785
1,017599	0,5747
1,018468	0,3442
1,019337	0,1151
1,020206	-0,1245
1,021075	-0,3946
1,021944	-0,6452
1,022813	-0,8054
1,023682	-0,8963
1,024551	-0,9421
1,025420	-0,9503
1,026289	-0,8805
1,027158	-0,7041
1,028027	-0,4852
1,028896	-0,2527
1,029765	-0,0211
1,030634	0,2298
1,031503	0,4971
1,032372	0,7083
1,033241	0,8310
1,034110	0,8905
1,034979	0,9232
1,035848	0,9055
1,036717	0,7813
1,037586	0,5768
1,038455	0,3436
1,039324	0,1144
1,040193	-0,1245
1,041062	-0,3900
1,041931	-0,6412
1,042800	-0,8029
1,043669	-0,8930
1,044538	-0,9366
1,045407	-0,9479
1,046276	-0,8771
1,047145	-0,7035
1,048014	-0,4831
1,048883	-0,2576
1,049752	-0,0247
1,050621	0,2341
1,051490	0,4993
1,052359	0,6995
1,053228	0,8194
1,054097	0,8918
1,054966	0,9317
1,055835	0,9055
1,056704	0,7657
1,057573	0,5689
1,058442	0,3494
1,059311	0,1230
1,060180	-0,1309
1,061049	-0,4068
1,061918	-0,6384
1,062787	-0,7834
1,063656	-0,8856
1,064525	-0,9537
1,065394	-0,9616
1,066263	-0,8548
1,067132	-0,6900
1,068001	-0,4907
1,068870	-0,2774
1,069739	-0,0214
1,070608	0,2579
1,071477	0,5005
1,072346	0,6723
1,073215	0,8063
1,074084	0,9076
1,074953	0,9488
1,075822	0,8768
1,076691	0,7361
1,077560	0,5741
1,078429	0,3732
1,079298	0,1224
1,080167	-0,1630
1,081036	-0,4099
1,081905	-0,6064
1,082774	-0,7739
1,083643	-0,9131
1,084512	-0,9751
1,085381	-0,9259
1,086250	-0,8213
1,087119	-0,6983
1,087988	-0,5228
1,088857	-0,2716
1,089726	0,0134
1,090595	0,2530
1,091464	0,4605
1,092333	0,6705
1,093202	0,8377
1,094071	0,9195
1,094940	0,9058
1,095809	0,8472
1,096678	0,7663
1,097547	0,5979
1,098416	0,3555
1,099285	0,0848
1,100154	-0,1428
1,101023	-0,3681
1,101892	-0,6146
1,102761	-0,8063
1,103630	-0,9037
1,104499	-0,9232
1,105368	-0,9207
1,106237	-0,8628
1,107106	-0,7028
1,107975	-0,4843
1,108844	-0,2475
1,109713	-0,0223
1,110582	0,2271
1,111451	0,4932
1,112320	0,6931
1,113189	0,8032
1,114058	0,8798
1,114927	0,9275
1,115796	0,8893
1,116665	0,7349
1,117534	0,5564
1,118403	0,3635
1,119272	0,1285
1,120141	-0,1495
1,121010	-0,4068
1,121879	-0,5997
1,122748	-0,7627
1,123617	-0,9000
1,124486	-0,9671
1,125355	-0,9220
1,126224	-0,8185
1,127093	-0,6943
1,127962	-0,5161
1,128831	-0,2655
1,129700	0,0125
1,130569	0,2371
1,131438	0,4483
1,132307	0,6720
1,133176	0,8329
1,134045	0,8988
1,134914	0,8878
1,135783	0,8625
1,136652	0,7758
1,137521	0,5783
1,138390	0,3397
1,139259	0,1038
1,140128	-0,1190
1,140997	-0,3803
1,141866	-0,6247
1,142735	-0,7797
1,143604	-0,8719
1,144473	-0,9348
1,145342	-0,9497
1,146211	-0,8380
1,147080	-0,6738
1,147949	-0,4920
1,148818	-0,2814
1,149687	-0,0143
1,150556	0,2573
1,151425	0,4669
1,152294	0,6458
1,153163	0,8118
1,154032	0,9128
1,154901	0,9088
1,155770	0,8319
1,156639	0,7492
1,157508	0,5948
1,158377	0,3543
1,159246	0,0879
