0,000869	-0,0174
0,001738	-0,0134
0,002607	-0,0131
0,003476	-0,0146
0,004345	-0,0119
0,005214	-0,0107
0,006083	-0,0122
0,006952	-0,0122
0,007821	-0,0131
0,008690	-0,0125
0,009559	-0,0134
0,010428	-0,0119
0,011297	-0,0131
0,012166	-0,0119
0,013035	-0,0122
0,013904	-0,0131
0,014773	-0,0107
0,015642	-0,0168
0,016511	-0,0125
0,017380	-0,0125
0,018249	-0,0131
0,019118	-0,0125
0,019987	-0,0113
0,020856	-0,0143
0,021725	-0,0125
0,022594	-0,0131
0,023463	-0,0131
0,024332	-0,0150
0,025201	-0,0104
0,026070	-0,0128
0,026939	-0,0134
0,027808	-0,0131
0,028677	-0,0122
0,029546	-0,0128
0,030415	-0,0113
0,031284	-0,0165
0,032153	-0,0125
0,033022	-0,0128
0,033891	-0,0168
0,034760	-0,0134
0,035629	-0,0143
0,036498	-0,0128
0,037367	-0,0125
0,038236	-0,0131
0,039105	-0,0131
0,039974	-0,0119
0,040843	-0,0104
0,041712	-0,0180
0,042581	-0,0122
0,043450	-0,0122
0,044319	-0,0143
0,045188	-0,0104
0,046057	-0,0128
0,046926	-0,0125
0,047795	-0,0128
0,048664	-0,0125
0,049533	-0,0131
0,050402	-0,0134
0,051271	-0,0110
0,052140	-0,0137
0,053009	-0,0128
0,053878	-0,0156
0,054747	-0,0162
0,055616	-0,0113
0,056485	-0,0116
0,057354	-0,0125
0,058223	-0,0128
0,059092	-0,0122
0,059961	-0,0116
0,060830	-0,0134
0,061699	-0,0150
0,062568	-0,0131
0,063437	-0,0134
0,064306	-0,0168
0,065175	-0,0104
0,066044	-0,0128
0,066913	-0,0134
0,067782	-0,0131
0,068651	-0,0125
0,069520	-0,0171
0,070389	0,1093
0,071258	0,2689
0,072127	0,4566
0,072996	0,6507
0,073865	0,8243
0,074734	0,9549
0,075603	1,0373
0,076472	1,0535
0,077341	0,9989
0,078210	0,8832
0,079079	0,7138
0,079948	0,5011
0,080817	0,2612
0,081686	0,0134
0,082555	-0,2380
0,083424	-0,4727
0,084293	-0,6549
0,085162	-0,7923
0,086031	-0,8701
0,086900	-0,8771
0,087769	-0,8167
0,088638	-0,6964
0,089507	-0,5216
0,090376	-0,3076
0,091245	-0,0751
0,092114	0,1663
0,092983	0,3995
0,093852	0,6006
0,094721	0,7608
0,095590	0,8612
0,096459	0,8969
0,097328	0,8652
0,098197	0,7736
0,099066	0,6259
0,099935	0,4321
0,100804	0,2045
0,101673	-0,0366
0,102542	-0,2759
0,103411	-0,5020
0,104280	-0,6809
0,105149	-0,8072
0,106018	-0,8731
0,106887	-0,8774
0,107756	-0,8151
0,108625	-0,6940
0,109494	-0,5176
0,110363	-0,3040
0,111232	-0,0678
0,112101	0,1727
0,112970	0,4041
0,113839	0,6058
0,114708	0,7596
0,115577	0,8542
0,116446	0,8902
0,117315	0,8548
0,118184	0,7602
0,119053	0,6101
0,119922	0,4132
0,120791	0,1849
0,121660	-0,0501
0,122529	-0,2933
0,123398	-0,5167
0,124267	-0,6946
0,125136	-0,8197
0,126005	-0,8835
0,126874	-0,8884
0,127743	-0,8219
0,128612	-0,6961
0,129481	-0,5152
0,130350	-0,2960
0,131219	-0,0607
0,132088	0,1819
0,132957	0,4181
0,133826	0,6250
0,134695	0,7807
0,135564	0,8817
0,136433	0,9204
0,137302	0,8829
0,138171	0,7828
0,139040	0,6256
0,139909	0,4242
0,140778	0,1923
0,141647	-0,0427
0,142516	-0,2887
0,143385	-0,5133
0,144254	-0,6980
0,145123	-0,8283
0,145992	-0,8994
0,146861	-0,9049
0,147730	-0,8383
0,148599	-0,7120
0,149468	-0,5325
0,150337	-0,3162
0,151206	-0,0803
0,152075	0,1599
0,152944	0,3986
0,153813	0,6003
0,154682	0,7614
0,155551	0,8612
0,156420	0,9052
0,157289	0,8716
0,158158	0,7807
0,159027	0,6323
0,159896	0,4364
0,160765	0,2106
0,161634	-0,0256
0,162503	-0,2704
0,163372	-0,4956
0,164241	-0,6754
0,165110	-0,7953
0,165979	-0,8719
0,166848	-0,8753
0,167717	-0,8133
0,168586	-0,6919
0,169455	-0,5155
0,170324	-0,3000
0,171193	-0,0674
0,172062	0,1730
0,172931	0,4108
0,173800	0,6131
0,174669	0,7709
0,175538	0,8689
0,176407	0,9067
0,177276	0,8713
0,178145	0,7755
0,179014	0,6211
0,179883	0,4221
0,180752	0,1938
0,181621	-0,0446
0,182490	-0,2911
0,183359	-0,5127
0,184228	-0,6903
0,185097	-0,8222
0,185966	-0,8945
0,186835	-0,9012
0,187704	-0,8362
0,188573	-0,7089
0,189442	-0,5310
0,190311	-0,3177
0,191180	-0,0815
0,192049	0,1584
0,192918	0,3964
0,193787	0,5994
0,194656	0,7627
0,195525	0,8615
0,196394	0,9046
0,197263	0,8722
0,198132	0,7807
0,199001	0,6333
0,199870	0,4382
0,200739	0,2130
0,201608	-0,0235
0,202477	-0,2698
0,203346	-0,4917
0,204215	-0,6803
0,205084	-0,7996
0,205953	-0,8698
0,206822	-0,8759
0,207691	-0,8151
0,208560	-0,6937
0,209429	-0,5161
0,210298	-0,3012
0,211167	-0,0665
0,212036	0,1737
0,212905	0,4074
0,213774	0,6101
0,214643	0,7736
0,215512	0,8710
0,216381	0,9159
0,217250	0,8817
0,218119	0,7859
0,218988	0,6345
0,219857	0,4361
0,220726	0,2124
0,221595	-0,0232
0,222464	-0,2655
0,223333	-0,4892
0,224202	-0,6757
0,225071	-0,8066
0,225940	-0,8829
0,226809	-0,8890
0,227678	-0,8274
0,228547	-0,7059
0,229416	-0,5329
0,230285	-0,3177
0,231154	-0,0836
0,232023	0,1581
0,232892	0,3977
0,233761	0,5988
0,234630	0,7538
0,235499	0,8563
0,236368	0,8982
0,237237	0,8667
0,238106	0,7739
0,238975	0,6250
0,239844	0,4294
0,240713	0,2023
0,241582	-0,0336
0,242451	-0,2771
0,243320	-0,5017
0,244189	-0,6818
0,245058	-0,8151
0,245927	-0,8875
0,246796	-0,8954
0,247665	-0,8319
0,248534	-0,7086
0,249403	-0,5325
0,250272	-0,3168
0,251141	-0,0858
0,252010	0,1526
0,252879	0,3873
0,253748	0,5939
0,254617	0,7529
0,255486	0,8560
0,256355	0,8951
0,257224	0,8649
0,258093	0,7749
0,258962	0,6290
0,259831	0,4379
0,260700	0,2118
0,261569	-0,0256
0,262438	-0,2676
0,263307	-0,4913
0,264176	-0,6803
0,265045	-0,8017
0,265914	-0,8795
0,266783	-0,8875
0,267652	-0,8271
0,268521	-0,7053
0,269390	-0,5283
0,270259	-0,3131
0,271128	-0,0797
0,271997	0,1578
0,272866	0,3928
0,273735	0,5979
0,274604	0,7596
0,275473	0,8594
0,276342	0,8997
0,277211	0,8673
0,278080	0,7764
0,278949	0,6308
0,279818	0,4376
0,280687	0,2121
0,281556	-0,0229
0,282425	-0,2661
0,283294	-0,4935
0,284163	-0,6738
0,285032	-0,8039
0,285901	-0,8728
0,286770	-0,8850
0,287639	-0,8249
0,288508	-0,7053
0,289377	-0,5298
0,290246	-0,3235
