0,000869	-0,0159
0,001738	-0,0134
0,002607	-0,0116
0,003476	-0,0110
0,004345	-0,0134
0,005214	-0,0131
0,006083	-0,0131
0,006952	-0,0125
0,007821	-0,0131
0,008690	-0,0134
0,009559	-0,0153
0,010428	-0,0116
0,011297	-0,0125
0,012166	-0,0104
0,013035	-0,0134
0,013904	-0,0134
0,014773	-0,0128
0,015642	-0,0128
0,016511	-0,0122
0,017380	-0,0119
0,018249	-0,0140
0,019118	-0,0146
0,019987	-0,0140
0,020856	-0,0134
0,021725	-0,0110
0,022594	-0,0067
0,023463	-0,0131
0,024332	-0,0125
0,025201	-0,0134
0,026070	-0,0122
0,026939	-0,0128
0,027808	-0,0119
0,028677	-0,0137
0,029546	-0,0146
0,030415	-0,0104
0,031284	-0,0146
0,032153	-0,0134
0,033022	-0,0137
0,033891	-0,0134
0,034760	-0,0128
0,035629	-0,0134
0,036498	-0,0119
0,037367	-0,0113
0,038236	-0,0125
0,039105	-0,0125
0,039974	-0,0128
0,040843	-0,0150
0,041712	-0,0122
0,042581	-0,0119
0,043450	-0,0122
0,044319	-0,0128
0,045188	-0,0137
0,046057	-0,0140
0,046926	-0,0128
0,047795	-0,0146
0,048664	-0,0125
0,049533	-0,0116
0,050402	-0,0125
0,051271	-0,0085
0,052140	-0,0125
0,053009	-0,0134
0,053878	-0,0131
0,054747	-0,0131
0,055616	-0,0134
0,056485	-0,0134
0,057354	-0,0140
0,058223	-0,0150
0,059092	-0,0137
0,059961	-0,0128
0,060830	-0,0134
0,061699	-0,0165
0,062568	-0,0131
0,063437	-0,0116
0,064306	-0,0125
0,065175	-0,0128
0,066044	-0,0134
0,066913	-0,0134
0,067782	-0,0122
0,068651	-0,0119
0,069520	-0,0137
0,070389	-0,0122
0,071258	-0,0116
0,072127	-0,0183
0,072996	-0,0140
0,073865	-0,0137
0,074734	-0,0128
0,075603	-0,0125
0,076472	-0,0131
0,077341	-0,0150
0,078210	-0,0119
0,079079	-0,0131
0,079948	-0,0128
0,080817	-0,0134
0,081686	-0,0137
0,082555	-0,0168
0,083424	-0,0128
0,084293	-0,0137
0,085162	-0,0134
0,086031	-0,0143
0,086900	-0,0134
0,087769	-0,0113
0,088638	-0,0128
0,089507	-0,0119
0,090376	-0,0122
0,091245	-0,0128
0,092114	-0,0098
0,092983	-0,0128
0,093852	-0,0134
0,094721	-0,0134
0,095590	-0,0119
0,096459	-0,0131
0,097328	-0,0107
0,098197	-0,0110
0,099066	-0,0137
0,099935	-0,0137
0,100804	-0,0137
0,101673	-0,0140
0,102542	-0,0107
0,103411	-0,0150
0,104280	-0,0128
0,105149	-0,0131
0,106018	-0,0125
0,106887	-0,0125
0,107756	-0,0156
0,108625	-0,0107
0,109494	-0,0119
0,110363	-0,0143
0,111232	-0,0107
0,112101	-0,0134
0,112970	-0,0168
0,113839	-0,0119
0,114708	-0,0134
0,115577	-0,0134
0,116446	-0,0131
0,117315	-0,0125
0,118184	-0,0162
0,119053	-0,0131
0,119922	-0,0128
0,120791	-0,0140
0,121660	-0,0122
0,122529	-0,0140
0,123398	-0,0140
0,124267	-0,0125
0,125136	-0,0140
0,126005	-0,0137
0,126874	-0,0137
0,127743	-0,0165
0,128612	-0,0156
0,129481	-0,0125
0,130350	-0,0131
0,131219	-0,0116
0,132088	-0,0116
0,132957	-0,0116
0,133826	0,0803
0,134695	0,1895
0,135564	0,2155
0,136433	0,1651
0,137302	0,0455
0,138171	-0,1212
0,139040	-0,3122
0,139909	-0,5148
0,140778	-0,7126
0,141647	-0,8774
0,142516	-0,9879
0,143385	-1,0434
0,144254	-1,0373
0,145123	-0,9650
0,145992	-0,8347
0,146861	-0,6510
0,147730	-0,4309
0,148599	-0,1776
0,149468	0,0647
0,150337	0,3113
0,151206	0,5292
0,152075	0,6977
0,152944	0,8026
0,153813	0,8527
0,154682	0,8304
0,155551	0,7474
0,156420	0,6082
0,157289	0,4160
0,158158	0,1981
0,159027	-0,0449
0,159896	-0,2838
0,160765	-0,5109
0,161634	-0,6980
0,162503	-0,8368
0,163372	-0,9033
0,164241	-0,9174
0,165110	-0,8637
0,165979	-0,7489
0,166848	-0,5762
0,167717	-0,3604
0,168586	-0,1181
0,169455	0,1193
0,170324	0,3604
0,171193	0,5686
0,172062	0,7352
0,172931	0,8463
0,173800	0,8911
0,174669	0,8692
0,175538	0,7831
0,176407	0,6372
0,177276	0,4398
0,178145	0,2091
0,179014	-0,0302
0,179883	-0,2728
0,180752	-0,5081
0,181621	-0,7028
0,182490	-0,8444
0,183359	-0,9241
0,184228	-0,9445
0,185097	-0,8918
0,185966	-0,7724
0,186835	-0,5921
0,187704	-0,3751
0,188573	-0,1343
0,189442	0,1010
0,190311	0,3421
0,191180	0,5570
0,192049	0,7279
0,192918	0,8435
0,193787	0,8927
0,194656	0,8731
0,195525	0,7892
0,196394	0,6488
0,197263	0,4578
0,198132	0,2329
0,199001	0,0003
0,199870	-0,2411
0,200739	-0,4727
0,201608	-0,6626
0,202477	-0,8020
0,203346	-0,8823
0,204215	-0,9012
0,205084	-0,8512
0,205953	-0,7437
0,206822	-0,5768
0,207691	-0,3674
0,208560	-0,1291
0,209429	0,1117
0,210298	0,3504
0,211167	0,5618
0,212036	0,7288
0,212905	0,8374
0,213774	0,8798
0,214643	0,8655
0,215512	0,7843
0,216381	0,6433
0,217250	0,4474
0,218119	0,2167
0,218988	-0,0278
0,219857	-0,2707
0,220726	-0,5066
0,221595	-0,6980
0,222464	-0,8411
0,223333	-0,9272
0,224202	-0,9461
0,225071	-0,8921
0,225940	-0,7764
0,226809	-0,6015
0,227678	-0,3876
0,228547	-0,1453
0,229416	0,0970
0,230285	0,3400
0,231154	0,5661
0,232023	0,7297
0,232892	0,8420
0,233761	0,8908
0,234630	0,8713
0,235499	0,7874
0,236368	0,6482
0,237237	0,4538
0,238106	0,2216
0,238975	-0,0241
0,239844	-0,2744
0,240713	-0,5158
0,241582	-0,7135
0,242451	-0,8567
0,243320	-0,9403
0,244189	-0,9565
0,245058	-0,9040
0,245927	-0,7852
0,246796	-0,6070
0,247665	-0,3861
0,248534	-0,1407
0,249403	0,1053
0,250272	0,3470
0,251141	0,5701
0,252010	0,7450
0,252879	0,8652
0,253748	0,9156
0,254617	0,8942
0,255486	0,8063
0,256355	0,6644
0,257224	0,4678
0,258093	0,2347
0,258962	-0,0162
0,259831	-0,2686
0,260700	-0,5145
0,261569	-0,7193
0,262438	-0,8637
0,263307	-0,9503
0,264176	-0,9726
0,265045	-0,9229
0,265914	-0,8075
0,266783	-0,6299
0,267652	-0,4074
0,268521	-0,1648
0,269390	0,0818
0,270259	0,3333
0,271128	0,5582
0,271997	0,7398
0,272866	0,8606
0,273735	0,9174
0,274604	0,9030
0,275473	0,8191
0,276342	0,6796
0,277211	0,4846
0,278080	0,2539
0,278949	0,0058
0,279818	-0,2463
0,280687	-0,4953
0,281556	-0,7022
0,282425	-0,8588
0,283294	-0,9555
0,284163	-0,9897
0,285032	-0,9497
0,285901	-0,8423
0,286770	-0,6711
0,287639	-0,4566
0,288508	-0,2133
0,289377	0,0354
0,290246	0,2844
0,291115	0,5148
0,291984	0,6992
0,292853	0,8371
0,293722	0,9012
0,294591	0,8960
0,295460	0,8231
0,296329	0,6964
0,297198	0,5090
0,298067	0,2826
0,298936	0,0372
0,299805	-0,2124
0,300674	-0,4584
0,301543	-0,6696
0,302412	-0,8335
0,303281	-0,9345
0,304150	-0,9723
0,305019	-0,9409
0,305888	-0,8411
0,306757	-0,6815
0,307626	-0,4727
0,308495	-0,2356
0,309364	0,0070
0,310233	0,2545
0,311102	0,4889
0,311971	0,6778
0,312840	0,8081
0,313709	0,8795
0,314578	0,8814
0,315447	0,8142
0,316316	0,6894
0,317185	0,5060
0,318054	0,2887
0,318923	0,0485
0,319792	-0,1935
0,320661	-0,4355
0,321530	-0,6415
0,322399	-0,8045
0,323268	-0,9073
0,324137	-0,9400
0,325006	-0,9079
0,325875	-0,8124
0,326744	-0,6586
0,327613	-0,4572
0,328482	-0,2261
0,329351	0,0125
0,330220	0,2503
0,331089	0,4675
0,331958	0,6433
0,332827	0,7709
0,333696	0,8371
0,334565	0,8368
0,335434	0,7651
0,336303	0,6363
0,337172	0,4556
0,338041	0,2399
0,338910	0,0031
0,339779	-0,2365
0,340648	-0,4727
0,341517	-0,6720
0,342386	-0,8261
0,343255	-0,9207
0,344124	-0,9555
0,344993	-0,9247
0,345862	-0,8283
0,346731	-0,6671
0,347600	-0,4584
0,348469	-0,2219
0,349338	0,0220
0,350207	0,2631
0,351076	0,4953
0,351945	0,6751
0,352814	0,8066
0,353683	0,8631
0,354552	0,8649
0,355421	0,7974
0,356290	0,6735
0,357159	0,4907
0,358028	0,2680
0,358897	0,0223
0,359766	-0,2206
0,360635	-0,4611
0,361504	-0,6665
0,362373	-0,8261
0,363242	-0,9238
0,364111	-0,9525
0,364980	-0,9171
0,365849	-0,8164
0,366718	-0,6604
0,367587	-0,4492
0,368456	-0,2103
0,369325	0,0360
0,370194	0,2820
0,371063	0,5145
0,371932	0,6958
0,372801	0,8261
0,373670	0,8930
0,374539	0,8899
0,375408	0,8139
0,376277	0,6848
0,377146	0,5026
0,378015	0,2811
0,378884	0,0357
0,379753	-0,2118
0,380622	-0,4584
0,381491	-0,6720
0,382360	-0,8377
0,383229	-0,9348
0,384098	-0,9803
0,384967	-0,9479
0,385836	-0,8478
0,386705	-0,6882
0,387574	-0,4816
0,388443	-0,2426
0,389312	0,0095
0,390181	0,2591
0,391050	0,4968
0,391919	0,6915
0,392788	0,8368
0,393657	0,9067
0,394526	0,9195
0,395395	0,8573
0,396264	0,7337
0,397133	0,5530
0,398002	0,3375
0,398871	0,0934
0,399740	-0,1532
0,400609	-0,4047
0,401478	-0,6265
0,402347	-0,7968
0,403216	-0,9012
0,404085	-0,9479
0,404954	-0,9256
0,405823	-0,8319
0,406692	-0,6772
0,407561	-0,4724
0,408430	-0,2383
0,409299	0,0061
0,410168	0,2561
0,411037	0,4868
0,411906	0,6723
0,412775	0,8112
0,413644	0,8896
0,414513	0,8979
0,415382	0,8371
0,416251	0,7157
0,417120	0,5371
0,417989	0,3238
0,418858	0,0851
