0,089507	-1,2784
0,090376	-1,2885
0,091245	-1,2186
0,092114	-1,0575
0,092983	-0,8109
0,093852	-0,4990
0,094721	-0,1605
0,095590	0,1700
0,096459	0,4849
0,097328	0,7654
0,098197	0,9912
0,099066	1,1405
0,099935	1,1966
0,100804	1,1673
0,101673	1,0376
0,102542	0,8243
0,103411	0,5460
0,104280	0,2258
0,105149	-0,1044
0,106018	-0,4300
0,106887	-0,7434
0,107756	-1,0059
0,108625	-1,1945
0,109494	-1,2885
0,110363	-1,2995
0,111232	-1,2320
0,112101	-1,0724
0,112970	-0,8240
0,113839	-0,5100
0,114708	-0,1666
0,115577	0,1694
0,116446	0,4865
0,117315	0,7767
0,118184	1,0010
0,119053	1,1454
0,119922	1,1969
0,120791	1,1551
0,121660	1,0218
0,122529	0,8115
0,123398	0,5383
0,124267	0,2155
0,125136	-0,1288
0,126005	-0,4669
0,126874	-0,7886
0,127743	-1,0593
0,128612	-1,2391
0,129481	-1,3337
0,130350	-1,3425
0,131219	-1,2546
0,132088	-1,0733
0,132957	-0,8167
0,133826	-0,5069
0,134695	-0,1691
0,135564	0,1816
0,136433	0,5158
0,137302	0,8264
0,138171	1,0581
0,139040	1,1969
0,139909	1,2482
0,140778	1,2152
0,141647	1,0898
0,142516	0,8795
0,143385	0,5881
0,144254	0,2585
0,145123	-0,0818
0,145992	-0,4157
0,146861	-0,7407
0,147730	-1,0242
0,148599	-1,2299
0,149468	-1,3358
0,150337	-1,3572
0,151206	-1,2879
0,152075	-1,1286
0,152944	-0,8850
0,153813	-0,5710
0,154682	-0,2292
0,155551	0,1111
0,156420	0,4401
0,157289	0,7480
0,158158	0,9973
0,159027	1,1628
0,159896	1,2333
0,160765	1,2073
0,161634	1,0950
0,162503	0,9079
0,163372	0,6446
0,164241	0,3293
0,165110	-0,0055
0,165979	-0,3363
0,166848	-0,6455
0,167717	-0,9232
0,168586	-1,1258
0,169455	-1,2571
0,170324	-1,2845
0,171193	-1,2226
0,172062	-1,0706
0,172931	-0,8448
0,173800	-0,5509
0,174669	-0,2216
0,175538	0,1120
0,176407	0,4315
0,177276	0,7242
0,178145	0,9601
0,179014	1,1304
0,179883	1,1997
0,180752	1,1747
0,181621	1,0611
0,182490	0,8780
0,183359	0,6253
0,184228	0,3168
0,185097	-0,0021
0,185966	-0,3153
0,186835	-0,6088
0,187704	-0,8689
0,188573	-1,0617
0,189442	-1,1667
0,190311	-1,1872
0,191180	-1,1249
0,192049	-0,9940
0,192918	-0,7819
0,193787	-0,4920
0,194656	-0,1614
0,195525	0,1663
0,196394	0,4788
0,197263	0,7810
0,198132	1,0208
0,199001	1,1777
0,199870	1,2433
0,200739	1,2299
0,201608	1,1277
0,202477	0,9439
0,203346	0,6687
0,204215	0,3421
0,205084	0,0092
0,205953	-0,3186
0,206822	-0,6473
0,207691	-0,9339
0,208560	-1,1356
0,209429	-1,2467
0,210298	-1,2690
0,211167	-1,2067
0,212036	-1,0514
0,212905	-0,8014
0,213774	-0,4880
0,214643	-0,1468
0,215512	0,1993
0,216381	0,5426
0,217250	0,8655
0,218119	1,1155
0,218988	1,2799
0,219857	1,3440
0,220726	1,3239
0,221595	1,2037
0,222464	0,9864
0,223333	0,7038
0,224202	0,3833
0,225071	0,0385
0,225940	-0,3003
0,226809	-0,6262
0,227678	-0,9046
0,228547	-1,0910
0,229416	-1,2046
0,230285	-1,2302
0,231154	-1,1625
0,232023	-1,0016
0,232892	-0,7779
0,233761	-0,4947
0,234630	-0,1743
0,235499	0,1437
0,236368	0,4477
0,237237	0,7373
0,238106	0,9827
0,238975	1,1573
0,239844	1,2360
0,240713	1,2271
0,241582	1,1402
0,242451	0,9732
0,243320	0,7102
0,244189	0,3934
0,245058	0,0641
0,245927	-0,2704
0,246796	-0,5951
0,247665	-0,8814
0,248534	-1,0831
0,249403	-1,1939
0,250272	-1,2278
0,251141	-1,1725
0,252010	-1,0053
0,252879	-0,7547
0,253748	-0,4541
0,254617	-0,1218
0,255486	0,2167
0,256355	0,5319
0,257224	0,8045
0,258093	1,0193
0,258962	1,1618
0,259831	1,2201
0,260700	1,2027
0,261569	1,1051
0,262438	0,9345
0,263307	0,6754
0,264176	0,3558
0,265045	0,0253
0,265914	-0,3113
0,266783	-0,6473
0,267652	-0,9479
0,268521	-1,1673
0,269390	-1,2888
0,270259	-1,3160
0,271128	-1,2558
0,271997	-1,0843
0,272866	-0,8310
0,273735	-0,5344
0,274604	-0,2011
0,275473	0,1297
0,276342	0,4361
0,277211	0,7117
0,278080	0,9363
0,278949	1,1142
0,279818	1,1957
0,280687	1,2000
0,281556	1,1209
0,282425	0,9543
0,283294	0,6894
0,284163	0,3665
0,285032	0,0223
0,285901	-0,3290
0,286770	-0,6561
0,287639	-0,9262
0,288508	-1,1005
0,289377	-1,2064
0,290246	-1,2137
0,291115	-1,1374
0,291984	-0,9949
0,292853	-0,8042
0,293722	-0,5429
0,294591	-0,2344
0,295460	0,0824
0,296329	0,4041
0,297198	0,7218
0,298067	0,9821
0,298936	1,1533
0,299805	1,2177
0,300674	1,1942
0,301543	1,0520
0,302412	0,8399
0,303281	0,5808
0,304150	0,2753
0,305019	-0,0461
0,305888	-0,3473
0,306757	-0,6366
0,307626	-0,9159
0,308495	-1,1408
0,309364	-1,2799
0,310233	-1,3221
0,311102	-1,2757
0,311971	-1,1093
0,312840	-0,8499
0,313709	-0,5466
0,314578	-0,2200
0,315447	0,1083
0,316316	0,4001
0,317185	0,6732
0,318054	0,9195
0,318923	1,1118
0,319792	1,2040
0,320661	1,2165
0,321530	1,1295
0,322399	0,9317
0,323268	0,6507
0,324137	0,3287
0,325006	-0,0024
0,325875	-0,3122
0,326744	-0,5802
0,327613	-0,8255
0,328482	-1,0221
0,329351	-1,1551
0,330220	-1,2015
0,331089	-1,1933
0,331958	-1,0578
0,332827	-0,8054
0,333696	-0,4968
0,334565	-0,1651
0,335434	0,1715
0,336303	0,4642
0,337172	0,7282
0,338041	0,9595
0,338910	1,1368
0,339779	1,2259
0,340648	1,2363
0,341517	1,1362
0,342386	0,9217
0,343255	0,6406
0,344124	0,3232
0,344993	-0,0009
0,345862	-0,2945
0,346731	-0,5710
0,347600	-0,8420
0,348469	-1,0752
0,349338	-1,2232
0,350207	-1,2766
0,351076	-1,2262
0,351945	-1,0541
0,352814	-0,8081
0,353683	-0,5249
0,354552	-0,2274
0,355421	0,0763
0,356290	0,3699
0,357159	0,6842
0,358028	0,9638
0,358897	1,1353
0,359766	1,2030
0,360635	1,1731
0,361504	1,0300
0,362373	0,8466
0,363242	0,6360
0,364111	0,3653
0,364980	0,0574
0,365849	-0,2759
0,366718	-0,6149
0,367587	-0,9070
0,368456	-1,0907
0,369325	-1,1762
0,370194	-1,1737
0,371063	-1,1213
0,371932	-1,0138
0,372801	-0,8216
0,373670	-0,5356
0,374539	-0,2054
0,375408	0,1535
0,376277	0,4709
0,377146	0,7273
0,378015	0,9308
0,378884	1,0996
0,379753	1,1979
0,380622	1,2247
0,381491	1,1451
0,382360	0,9360
0,383229	0,6565
0,384098	0,3507
0,384967	0,0488
0,385836	-0,2329
0,386705	-0,5319
0,387574	-0,8405
0,388443	-1,0709
0,389312	-1,1829
0,390181	-1,1939
0,391050	-1,1023
0,391919	-0,9632
0,392788	-0,8017
0,393657	-0,5545
0,394526	-0,2380
0,395395	0,1120
0,396264	0,4544
0,397133	0,7321
0,398002	0,9235
0,398871	1,0666
0,399740	1,1527
0,400609	1,1789
0,401478	1,0984
0,402347	0,8884
0,403216	0,6146
0,404085	0,3131
0,404954	0,0204
0,405823	-0,2579
0,406692	-0,5609
0,407561	-0,8768
0,408430	-1,1032
0,409299	-1,2094
0,410168	-1,2082
0,411037	-1,1396
0,411906	-1,0331
0,412775	-0,8591
0,413644	-0,5734
0,414513	-0,2332
0,415382	0,1181
0,416251	0,4077
0,417120	0,6409
0,417989	0,8692
0,418858	1,0501
0,419727	1,1585
0,420596	1,1634
0,421465	1,0193
0,422334	0,8289
0,423203	0,6238
0,424072	0,3543
0,424941	0,0430
0,425810	-0,3079
0,426679	-0,6384
0,427548	-0,8814
0,428417	-1,0331
0,429286	-1,1414
0,430155	-1,2101
0,431024	-1,1927
0,431893	-1,0343
0,432762	-0,7819
0,433631	-0,5142
0,434500	-0,2347
0,435369	0,0507
0,436238	0,3763
0,437107	0,7126
0,437976	0,9375
0,438845	1,0581
0,439714	1,1151
0,440583	1,1255
0,441452	1,0813
0,442321	0,8963
0,443190	0,6134
0,444059	0,3168
0,444928	0,0323
0,445797	-0,2316
0,446666	-0,5481
0,447535	-0,8612
0,448404	-1,0495
0,449273	-1,1304
0,450142	-1,1310
0,451011	-1,1185
0,451880	-1,0245
0,452749	-0,7901
0,453618	-0,4898
0,454487	-0,1819
0,455356	0,0864
0,456225	0,3632
0,457094	0,6873
0,457963	0,9531
0,458832	1,0822
0,459701	1,1332
0,460570	1,1246
0,461439	1,0776
0,462308	0,9064
0,463177	0,6223
0,464046	0,3143
0,464915	0,0327
0,465784	-0,2298
0,466653	-0,5463
0,467522	-0,8393
0,468391	-1,0083
0,469260	-1,0874
0,470129	-1,1219
0,470998	-1,1380
0,471867	-1,0126
0,472736	-0,7544
0,473605	-0,4767
0,474474	-0,1959
0,475343	0,0787
0,476212	0,4041
0,477081	0,7096
0,477950	0,9021
0,478819	1,0224
0,479688	1,1182
0,480557	1,1570
0,481426	1,0572
0,482295	0,8371
0,483164	0,6174
0,484033	0,3684
0,484902	0,0665
0,485771	-0,2872
0,486640	-0,5701
0,487509	-0,7736
0,488378	-0,9641
0,489247	-1,1161
0,490116	-1,1753
0,490985	-1,0794
0,491854	-0,9357
0,492723	-0,7926
0,493592	-0,5332
0,494461	-0,1956
0,495330	0,1431
0,496199	0,3949
0,497068	0,6391
0,497937	0,9037
0,498806	1,0642
0,499675	1,0978
0,500544	1,0627
0,501413	1,0276
0,502282	0,8853
0,503151	0,6107
0,504020	0,3165
0,504889	0,0516
0,505758	-0,2329
0,506627	-0,5704
0,507496	-0,8188
0,508365	-0,9589
0,509234	-1,0633
0,510103	-1,1515
0,510972	-1,1145
0,511841	-0,9223
0,512710	-0,7547
0,513579	-0,5313
0,514448	-0,2182
0,515317	0,1343
0,516186	0,3998
0,517055	0,6204
0,517924	0,8823
0,518793	1,0514
0,519662	1,0782
0,520531	1,0385
0,521400	1,0074
0,522269	0,8591
0,523138	0,5869
0,524007	0,3085
0,524876	0,0543
0,525745	-0,2542
0,526614	-0,5799
0,527483	-0,7874
0,528352	-0,9418
0,529221	-1,0871
0,530090	-1,1563
0,530959	-1,0569
0,531828	-0,9275
0,532697	-0,7898
0,533566	-0,5133
0,534435	-0,1743
0,535304	0,1141
0,536173	0,3452
0,537042	0,6476
0,537911	0,8741
0,538780	0,9769
0,539649	1,0389
0,540518	1,0831
0,541387	0,9818
0,542256	0,7749
0,543125	0,5902
0,543994	0,3342
0,544863	-0,0027
0,545732	-0,2973
0,546601	-0,5081
0,547470	-0,7849
0,548339	-0,9980
0,549208	-1,0645
0,550077	-1,0706
0,550946	-1,0987
0,551815	-0,9485
0,552684	-0,7099
0,553553	-0,4880
0,554422	-0,2277
0,555291	0,1086
0,556160	0,3739
0,557029	0,5750
0,557898	0,8368
0,558767	0,9934
0,559636	1,0230
0,560505	1,0120
0,561374	0,9726
0,562243	0,7627
0,563112	0,5264
0,563981	0,3012
0,564850	0,0119
0,565719	-0,3101
0,566588	-0,5240
0,567457	-0,7526
0,568326	-0,9937
0,569195	-1,0749
0,570064	-1,0596
0,570933	-1,0623
0,571802	-0,9360
0,572671	-0,6980
0,573540	-0,4926
0,574409	-0,2356
0,575278	0,1090
0,576147	0,3549
0,577016	0,5786
0,577885	0,8536
0,578754	0,9742
0,579623	0,9952
0,580492	1,0138
0,581361	0,9409
0,582230	0,7172
0,583099	0,5533
0,583968	0,3101
0,584837	-0,0159
0,585706	-0,2747
0,586575	-0,4990
0,587444	-0,7889
0,588313	-0,9436
0,589182	-0,9983
0,590051	-1,0700
0,590920	-1,0144
0,591789	-0,8383
0,592658	-0,7083
0,593527	-0,4657
0,594396	-0,1437
0,595265	0,0946
0,596134	0,3647
0,597003	0,6589
0,597872	0,8020
0,598741	0,9418
0,599610	1,0642
0,600479	1,0004
0,601348	0,9201
0,602217	0,8136
0,603086	0,5502
0,603955	0,2875
0,604824	0,0531
0,605693	-0,2545
0,606562	-0,4788
0,607431	-0,6693
0,608300	-0,8908
0,609169	-0,9726
0,610038	-0,9641
0,610907	-0,9656
0,611776	-0,8045
0,612645	-0,6021
0,613514	-0,4108
0,614383	-0,1135
0,615252	0,1630
0,616121	0,3677
0,616990	0,6574
0,617859	0,8353
0,618728	0,9296
0,619597	1,0462
0,620466	0,9922
0,621335	0,8802
0,622204	0,7883
0,623073	0,5325
0,623942	0,2850
0,624811	0,0543
0,625680	-0,2759
0,626549	-0,4715
0,627418	-0,6928
0,628287	-0,8963
0,629156	-0,9372
0,630025	-0,9705
0,630894	-0,9699
0,631763	-0,7901
0,632632	-0,6674
0,633501	-0,4315
0,634370	-0,1349
0,635239	0,0861
0,636108	0,3473
0,636977	0,5646
0,637846	0,7120
0,638715	0,8798
0,639584	0,9146
0,640453	0,8722
0,641322	0,8325
0,642191	0,6204
0,643060	0,4392
0,643929	0,2118
0,644798	-0,0903
0,645667	-0,2878
0,646536	-0,5512
0,647405	-0,7706
0,648274	-0,8777
0,649143	-1,0193
0,650012	-0,9937
0,650881	-0,9296
0,651750	-0,8618
0,652619	-0,6256
0,653488	-0,4410
0,654357	-0,1819
0,655226	0,1157
0,656095	0,2942
0,656964	0,5759
0,657833	0,7199
0,658702	0,8277
0,659571	0,9375
0,660440	0,8597
0,661309	0,8319
0,662178	0,6696
0,663047	0,4566
0,663916	0,2612
0,664785	-0,0125
0,665654	-0,2158
0,666523	-0,4288
0,667392	-0,6525
0,668261	-0,7593
0,669130	-0,8759
0,669999	-0,8606
0,670868	-0,7868
0,671737	-0,7059
0,672606	-0,4868
0,673475	-0,3244
0,674344	-0,0650
0,675213	0,1883
0,676082	0,3748
0,676951	0,6262
0,677820	0,7416
0,678689	0,8695
0,679558	0,9012
0,680427	0,8368
0,681296	0,8026
0,682165	0,5991
0,683034	0,4471
0,683903	0,1947
0,684772	-0,0552
0,685641	-0,2527
0,686510	-0,5127
0,687379	-0,6476
0,688248	-0,8399
0,689117	-0,8963
0,689986	-0,8936
0,690855	-0,8713
0,691724	-0,7141
0,692593	-0,6104
0,693462	-0,3684
0,694331	-0,1648
0,695200	0,0787
0,696069	0,2991
0,696938	0,4621
0,697807	0,6610
0,698676	0,7120
0,699545	0,7910
0,700414	0,7486
0,701283	0,6839
0,702152	0,5588
0,703021	0,3616
0,703890	0,1895
0,704759	-0,0598
0,705628	-0,2191
0,706497	-0,4343
0,707366	-0,5814
0,708235	-0,7080
0,709104	-0,7859
0,709973	-0,7370
0,710842	-0,7248
0,711711	-0,5618
0,712580	-0,4563
0,713449	-0,2448
0,714318	-0,0323
0,715187	0,1749
0,716056	0,3946
0,716925	0,5206
0,717794	0,6958
0,718663	0,7318
0,719532	0,7990
0,720401	0,7254
0,721270	0,6598
0,722139	0,5026
0,723008	0,3229
0,723877	0,1361
0,724746	-0,1038
0,725615	-0,2652
0,726484	-0,4917
0,727353	-0,6021
0,728222	-0,7596
0,729091	-0,7675
0,729960	-0,8029
0,730829	-0,7181
0,731698	-0,6317
0,732567	-0,4828
0,733436	-0,2905
0,734305	-0,1032
0,735174	0,1297
0,736043	0,2713
0,736912	0,4724
0,737781	0,5713
0,738650	0,7025
0,739519	0,6851
0,740388	0,6955
0,741257	0,5850
0,742126	0,5042
0,742995	0,3378
0,743864	0,1703
0,744733	-0,0235
0,745602	-0,2033
0,746471	-0,3531
0,747340	-0,5020
0,748209	-0,5780
0,749078	-0,6638
0,749947	-0,6259
0,750816	-0,6198
0,751685	-0,4910
0,752554	-0,3958
0,753423	-0,2142
0,754292	-0,0778
0,755161	0,1282
0,756030	0,2441
0,756899	0,4138
0,757768	0,4910
0,758637	0,5744
0,759506	0,5695
0,760375	0,5576
0,761244	0,4736
0,762113	0,3790
0,762982	0,2344
0,763851	0,0681
0,764720	-0,0903
0,765589	-0,2423
0,766458	-0,3665
0,767327	-0,4892
0,768196	-0,5701
0,769065	-0,6076
0,769934	-0,5643
0,770803	-0,5295
0,771672	-0,4169
0,772541	-0,3201
0,773410	-0,1544
0,774279	-0,0128
0,775148	0,1733
0,776017	0,2728
0,776886	0,4099
0,777755	0,4794
0,778624	0,5594
0,779493	0,5393
0,780362	0,5298
0,781231	0,4251
0,782100	0,3436
0,782969	0,1959
0,783838	0,0763
0,784707	-0,1044
0,785576	-0,2216
0,786445	-0,3644
0,787314	-0,4465
0,788183	-0,5417
0,789052	-0,5441
0,789921	-0,5530
0,790790	-0,4828
0,791659	-0,4154
0,792528	-0,2875
0,793397	-0,1740
0,794266	-0,0153
0,795135	0,1138
0,796004	0,2448
0,796873	0,3400
0,797742	0,4340
0,798611	0,4718
0,799480	0,4917
0,800349	0,4621
0,801218	0,3967
0,802087	0,3156
0,802956	0,1978
0,803825	0,0833
0,804694	-0,0613
0,805563	-0,1663
0,806432	-0,2915
0,807301	-0,3641
0,808170	-0,4538
0,809039	-0,4593
0,809908	-0,4788
0,810777	-0,4141
0,811646	-0,3781
0,812515	-0,2609
0,813384	-0,1773
0,814253	-0,0278
0,815122	0,0647
0,815991	0,1862
0,816860	0,2557
0,817729	0,3546
0,818598	0,3772
0,819467	0,4031
0,820336	0,3781
0,821205	0,3330
0,822074	0,2673
0,822943	0,1779
0,823812	0,0839
0,824681	-0,0381
0,825550	-0,1187
0,826419	-0,2182
0,827288	-0,2814
0,828157	-0,3653
0,829026	-0,3748
0,829895	-0,3888
0,830764	-0,3409
0,831633	-0,3098
0,832502	-0,2261
0,833371	-0,1547
0,834240	-0,0430
0,835109	0,0497
0,835978	0,1306
0,836847	0,1993
0,837716	0,2637
0,838585	0,3137
0,839454	0,3180
0,840323	0,3082
0,841192	0,2585
0,842061	0,2225
0,842930	0,1413
0,843799	0,0745
0,844668	-0,0272
0,845537	-0,0983
0,846406	-0,1740
0,847275	-0,2319
0,848144	-0,2954
0,849013	-0,3189
0,849882	-0,3107
0,850751	-0,2966
0,851620	-0,2460
0,852489	-0,2026
0,853358	-0,1205
0,854227	-0,0494
0,855096	0,0531
0,855965	0,1007
0,856834	0,1743
0,857703	0,2161
0,858572	0,2591
0,859441	0,2692
0,860310	0,2554
0,861179	0,2237
0,862048	0,1743
0,862917	0,1294
0,863786	0,0522
0,864655	-0,0131
0,865524	-0,1025
0,866393	-0,1392
0,867262	-0,2057
0,868131	-0,2387
0,869000	-0,2707
0,869869	-0,2658
0,870738	-0,2524
0,871607	-0,2200
0,872476	-0,1697
0,873345	-0,1221
0,874214	-0,0409
0,875083	0,0186
0,875952	0,0888
0,876821	0,1285
0,877690	0,1914
0,878559	0,2087
0,879428	0,2338
0,880297	0,2188
0,881166	0,1950
0,882035	0,1550
0,882904	0,1074
0,883773	0,0565
0,884642	-0,0180
0,885511	-0,0705
0,886380	-0,1315
0,887249	-0,1697
0,888118	-0,2228
0,888987	-0,2326
0,889856	-0,2438
0,890725	-0,2258
0,891594	-0,1984
0,892463	-0,1590
0,893332	-0,1041
0,894201	-0,0461
0,895070	0,0281
0,895939	0,0681
0,896808	0,1257
0,897677	0,1633
0,898546	0,2005
0,899415	0,2011
0,900284	0,2005
0,901153	0,1776
0,902022	0,1398
0,902891	0,1032
0,903760	0,0458
0,904629	-0,0052
0,905498	-0,0687
0,906367	-0,1068
0,907236	-0,1578
0,908105	-0,1944
0,908974	-0,2158
0,909843	-0,2188
0,910712	-0,2063
0,911581	-0,1892
0,912450	-0,1471
0,913319	-0,1120
0,914188	-0,0461
0,915057	0,0024
0,915926	0,0543
0,916795	0,0900
0,917664	0,1422
0,918533	0,1712
0,919402	0,1837
0,920271	0,1831
0,921140	0,1599
0,922009	0,1389
0,922878	0,0952
0,923747	0,0580
0,924616	-0,0061
0,925485	-0,0507
0,926354	-0,0949
0,927223	-0,1401
0,928092	-0,1794
0,928961	-0,2011
0,929830	-0,1993
0,930699	-0,1993
0,931568	-0,1733
0,932437	-0,1480
0,933306	-0,0995
0,934175	-0,0507
0,935044	0,0119
0,935913	0,0522
0,936782	0,0894
0,937651	0,1379
0,938520	0,1624
0,939389	0,1752
0,940258	0,1639
0,941127	0,1602
0,941996	0,1221
0,942865	0,0983
0,943734	0,0488
0,944603	-0,0003
0,945472	-0,0513
0,946341	-0,0876
0,947210	-0,1245
0,948079	-0,1761
0,948948	-0,1843
0,949817	-0,2005
0,950686	-0,1819
0,951555	-0,1749
0,952424	-0,1425
0,953293	-0,1090
0,954162	-0,0574
0,955031	-0,0046
0,955900	0,0363
0,956769	0,0772
0,957638	0,1132
0,958507	0,1535
0,959376	0,1605
0,960245	0,1691
0,961114	0,1489
0,961983	0,1267
0,962852	0,0986
0,963721	0,0546
0,964590	0,0073
0,965459	-0,0464
0,966328	-0,0739
0,967197	-0,1251
0,968066	-0,1608
0,968935	-0,1840
0,969804	-0,1874
0,970673	-0,1865
0,971542	-0,1688
0,972411	-0,1386
0,973280	-0,1071
0,974149	-0,0482
0,975018	-0,0024
0,975887	0,0482
0,976756	0,0766
0,977625	0,1294
0,978494	0,1483
0,979363	0,1648
0,980232	0,1645
0,981101	0,1459
0,981970	0,1267
0,982839	0,0900
0,983708	0,0580
0,984577	-0,0018
0,985446	-0,0400
0,986315	-0,0815
0,987184	-0,1163
0,988053	-0,1602
0,988922	-0,1865
0,989791	-0,1865
0,990660	-0,1831
0,991529	-0,1627
0,992398	-0,1465
0,993267	-0,1068
0,994136	-0,0656
0,995005	-0,0101
0,995874	0,0287
0,996743	0,0647
0,997612	0,1086
0,998481	0,1389
0,999350	0,1599
1,000219	0,1550
1,001088	0,1508
1,001957	0,1212
1,002826	0,1007
1,003695	0,0610
1,004564	0,0119
1,005433	-0,0357
1,006302	-0,0729
1,007171	-0,1068
1,008040	-0,1599
1,008909	-0,1761
1,009778	-0,1910
1,010647	-0,1770
1,011516	-0,1685
1,012385	-0,1398
1,013254	-0,1080
1,014123	-0,0592
1,014992	-0,0064
1,015861	0,0363
1,016730	0,0763
1,017599	0,1093
1,018468	0,1553
1,019337	0,1587
1,020206	0,1621
1,021075	0,1471
1,021944	0,1230
1,022813	0,0974
1,023682	0,0549
1,024551	0,0104
1,025420	-0,0473
1,026289	-0,0699
1,027158	-0,1160
1,028027	-0,1535
1,028896	-0,1831
1,029765	-0,1852
1,030634	-0,1807
1,031503	-0,1697
1,032372	-0,1416
1,033241	-0,1172
1,034110	-0,0650
1,034979	-0,0189
1,035848	0,0284
1,036717	0,0568
1,037586	0,1047
1,038455	0,1386
1,039324	0,1535
1,040193	0,1624
1,041062	0,1447
1,041931	0,1312
1,042800	0,0983
1,043669	0,0711
1,044538	0,0134
1,045407	-0,0299
1,046276	-0,0674
1,047145	-0,1056
1,048014	-0,1474
1,048883	-0,1794
1,049752	-0,1798
1,050621	-0,1837
1,051490	-0,1633
1,052359	-0,1477
1,053228	-0,1105
1,054097	-0,0671
1,054966	-0,0113
1,055835	0,0363
1,056704	0,0665
1,057573	0,1141
1,058442	0,1416
1,059311	0,1663
1,060180	0,1596
1,061049	0,1538
1,061918	0,1248
1,062787	0,1004
1,063656	0,0641
1,064525	0,0110
1,065394	-0,0290
1,066263	-0,0742
1,067132	-0,1053
1,068001	-0,1547
1,068870	-0,1712
1,069739	-0,1886
1,070608	-0,1782
1,071477	-0,1712
1,072346	-0,1489
1,073215	-0,1160
1,074084	-0,0757
1,074953	-0,0204
1,075822	0,0177
1,076691	0,0574
1,077560	0,0934
1,078429	0,1358
1,079298	0,1520
1,080167	0,1581
1,081036	0,1511
1,081905	0,1282
1,082774	0,1090
1,083643	0,0696
1,084512	0,0272
1,085381	-0,0256
1,086250	-0,0558
1,087119	-0,1016
1,087988	-0,1486
1,088857	-0,1712
1,089726	-0,1868
1,090595	-0,1767
1,091464	-0,1749
1,092333	-0,1440
1,093202	-0,1209
1,094071	-0,0681
1,094940	-0,0214
1,095809	0,0317
1,096678	0,0662
1,097547	0,1053
1,098416	0,1434
1,099285	0,1596
