0,000869	-0,0183
0,001738	-0,0125
0,002607	-0,0131
0,003476	-0,0137
0,004345	-0,0131
0,005214	-0,0134
0,006083	-0,0079
0,006952	-0,0140
0,007821	-0,0143
0,008690	-0,0134
0,009559	-0,0098
0,010428	-0,0101
0,011297	-0,0119
0,012166	-0,0122
0,013035	-0,0128
0,013904	-0,0134
0,014773	-0,0131
0,015642	-0,0116
0,016511	-0,0134
0,017380	-0,0128
0,018249	-0,0125
0,019118	-0,0107
0,019987	-0,0159
0,020856	-0,0159
0,021725	-0,0125
0,022594	-0,0125
0,023463	-0,0128
0,024332	-0,0122
0,025201	-0,0131
0,026070	0,0333
0,026939	0,2857
0,027808	0,5411
0,028677	0,8042
0,029546	1,0367
0,030415	1,2049
0,031284	1,2845
0,032153	1,2860
0,033022	1,1963
0,033891	1,0233
0,034760	0,7782
0,035629	0,4849
0,036498	0,1682
0,037367	-0,1416
0,038236	-0,4440
0,039105	-0,7150
0,039974	-0,9235
0,040843	-1,0553
0,041712	-1,1158
0,042581	-1,0953
0,043450	-0,9900
0,044319	-0,8069
0,045188	-0,5585
0,046057	-0,2750
0,046926	0,0262
0,047795	0,3262
0,048664	0,6143
0,049533	0,8588
0,050402	1,0389
0,051271	1,1432
0,052140	1,1646
0,053009	1,0999
0,053878	0,9561
0,054747	0,7404
0,055616	0,4749
0,056485	0,1733
0,057354	-0,1267
0,058223	-0,4285
0,059092	-0,7050
0,059961	-0,9201
0,060830	-1,0587
0,061699	-1,1200
0,062568	-1,0956
0,063437	-0,9873
0,064306	-0,8063
0,065175	-0,5628
0,066044	-0,2759
0,066913	0,0247
0,067782	0,3235
0,068651	0,6082
0,069520	0,8512
0,070389	1,0248
0,071258	1,1161
0,072127	1,1295
0,072996	1,0630
0,073865	0,9226
0,074734	0,7114
0,075603	0,4474
0,076472	0,1471
0,077341	-0,1535
0,078210	-0,4483
0,079079	-0,7190
0,079948	-0,9207
0,080817	-1,0523
0,081686	-1,1054
0,082555	-1,0837
0,083424	-0,9803
0,084293	-0,7987
0,085162	-0,5502
0,086031	-0,2664
0,086900	0,0375
0,087769	0,3327
0,088638	0,6189
0,089507	0,8600
0,090376	1,0437
0,091245	1,1423
0,092114	1,1606
0,092983	1,0929
0,093852	0,9507
0,094721	0,7379
0,095590	0,4730
0,096459	0,1813
0,097328	-0,1166
0,098197	-0,4166
0,099066	-0,6876
0,099935	-0,8942
0,100804	-1,0349
0,101673	-1,0855
0,102542	-1,0636
0,103411	-0,9619
0,104280	-0,7883
0,105149	-0,5448
0,106018	-0,2622
0,106887	0,0433
0,107756	0,3394
0,108625	0,6235
0,109494	0,8603
0,110363	1,0389
0,111232	1,1414
0,112101	1,1591
0,112970	1,0932
0,113839	0,9464
0,114708	0,7303
0,115577	0,4648
0,116446	0,1727
0,117315	-0,1248
0,118184	-0,4215
0,119053	-0,6922
0,119922	-0,9070
0,120791	-1,0425
0,121660	-1,0990
0,122529	-1,0767
0,123398	-0,9687
0,124267	-0,7929
0,125136	-0,5509
0,126005	-0,2664
0,126874	0,0372
0,127743	0,3378
0,128612	0,6226
0,129481	0,8640
0,130350	1,0434
0,131219	1,1426
0,132088	1,1585
0,132957	1,0910
0,133826	0,9452
0,134695	0,7303
0,135564	0,4639
0,136433	0,1712
0,137302	-0,1263
0,138171	-0,4248
0,139040	-0,7013
0,139909	-0,9088
0,140778	-1,0477
0,141647	-1,0984
0,142516	-1,0773
0,143385	-0,9729
0,144254	-0,7984
0,145123	-0,5557
0,145992	-0,2747
0,146861	0,0348
0,147730	0,3272
0,148599	0,6101
0,149468	0,8487
0,150337	1,0236
0,151206	1,1206
0,152075	1,1408
0,152944	1,0727
0,153813	0,9284
0,154682	0,7172
0,155551	0,4563
0,156420	0,1602
0,157289	-0,1398
0,158158	-0,4349
0,159027	-0,7077
0,159896	-0,9140
0,160765	-1,0504
0,161634	-1,1054
0,162503	-1,0874
0,163372	-0,9879
0,164241	-0,8090
0,165110	-0,5640
0,165979	-0,2817
0,166848	0,0156
0,167717	0,3073
0,168586	0,5908
0,169455	0,8341
0,170324	1,0105
0,171193	1,1078
0,172062	1,1295
0,172931	1,0651
0,173800	0,9287
0,174669	0,7218
0,175538	0,4572
0,176407	0,1614
0,177276	-0,1352
0,178145	-0,4276
0,179014	-0,6922
0,179883	-0,9018
0,180752	-1,0385
0,181621	-1,1014
0,182490	-1,0797
0,183359	-0,9729
0,184228	-0,7962
0,185097	-0,5591
0,185966	-0,2811
0,186835	0,0204
0,187704	0,3186
0,188573	0,6006
0,189442	0,8414
0,190311	1,0114
0,191180	1,1072
0,192049	1,1258
0,192918	1,0587
0,193787	0,9134
0,194656	0,6977
0,195525	0,4328
0,196394	0,1349
0,197263	-0,1672
0,198132	-0,4648
0,199001	-0,7373
0,199870	-0,9455
0,200739	-1,0736
0,201608	-1,1353
0,202477	-1,1216
0,203346	-1,0211
0,204215	-0,8435
0,205084	-0,5976
0,205953	-0,3165
0,206822	-0,0198
0,207691	0,2722
0,208560	0,5570
0,209429	0,7984
0,210298	0,9787
0,211167	1,0727
0,212036	1,0941
0,212905	1,0364
0,213774	0,9006
0,214643	0,6940
0,215512	0,4297
0,216381	0,1379
0,217250	-0,1593
0,218119	-0,4523
0,218988	-0,7254
0,219857	-0,9387
0,220726	-1,0749
0,221595	-1,1347
0,222464	-1,1173
0,223333	-1,0236
0,224202	-0,8545
0,225071	-0,6137
0,225940	-0,3339
0,226809	-0,0336
0,227678	0,2567
0,228547	0,5307
0,229416	0,7715
0,230285	0,9455
0,231154	1,0419
0,232023	1,0538
0,232892	0,9891
0,233761	0,8548
0,234630	0,6555
0,235499	0,3952
0,236368	0,1038
0,237237	-0,1862
0,238106	-0,4709
0,238975	-0,7358
0,239844	-0,9473
0,240713	-1,0807
0,241582	-1,1390
0,242451	-1,1170
0,243320	-1,0166
0,244189	-0,8472
0,245058	-0,6122
0,245927	-0,3351
0,246796	-0,0375
0,247665	0,2429
0,248534	0,5206
0,249403	0,7553
0,250272	0,9296
0,251141	1,0263
0,252010	1,0404
0,252879	0,9748
0,253748	0,8420
0,254617	0,6418
0,255486	0,3842
0,256355	0,0958
0,257224	-0,1926
0,258093	-0,4767
0,258962	-0,7437
0,259831	-0,9439
0,260700	-1,0807
0,261569	-1,1356
0,262438	-1,1170
0,263307	-1,0202
0,264176	-0,8548
0,265045	-0,6201
0,265914	-0,3455
0,266783	-0,0482
0,267652	0,2350
0,268521	0,5100
0,269390	0,7428
0,270259	0,9174
0,271128	1,0248
0,271997	1,0392
0,272866	0,9778
0,273735	0,8493
0,274604	0,6516
0,275473	0,3952
0,276342	0,1105
0,277211	-0,1733
0,278080	-0,4587
0,278949	-0,7260
0,279818	-0,9372
0,280687	-1,0785
0,281556	-1,1380
0,282425	-1,1274
0,283294	-1,0376
0,284163	-0,8673
0,285032	-0,6275
0,285901	-0,3497
0,286770	-0,0501
0,287639	0,2429
0,288508	0,5316
0,289377	0,7776
0,290246	0,9561
0,291115	1,0562
0,291984	1,0819
0,292853	1,0269
0,293722	0,8936
0,294591	0,6833
0,295460	0,4193
0,296329	0,1291
0,297198	-0,1675
0,298067	-0,4657
0,298936	-0,7382
0,299805	-0,9534
0,300674	-1,0895
0,301543	-1,1554
0,302412	-1,1380
